Testament,Book,Chapter,Verse,Content
"Old","12","25","19","na kurow no mu nso ɔfaa opiani biako a wɔde no sii akofo no so ne ɔhene afotufo mu mmarima baanum a wohuu wɔn kurow no mu, ne ɔkyerɛwfo, ɔsahene a ɔpɔn asase no so nkurɔfo kɔ ɔsa no ne asase no so nkurɔfo mu mmarima aduosia a wɔwɔ wɔn kurow no mu,"
"Old","12","25","20","na ankɔbeahene Nebusaradan faa wɔn de wɔn kɔɔ Babel hene anim wɔ Ribla."
"Old","12","25","21","Na Babel hene bobɔɔ wɔn kunkum wɔn Ribla wɔ Hamat asase so. Saa na wotuu Yuda fii wɔn asase so."
"Old","12","25","22","Na nkurɔfo a wɔkae Yuda asase so a Babel hene Nebukadnesar ma wɔkae no, ɔde Safan ba Ahikam ba Gedalia sii wɔn so amrado."
"Old","12","25","23","Na dɔm no asafohene nyinaa, wɔn ne wɔn mmarima, tee sɛ Babel hene de Gedalia asi ɔhwɛfo no, wɔbaa Gedalia nkyɛn wɔ Mispa: Netania ba Ismael, ne Karea ba Yohanan, ne Netofani Tanhumet ba Seraia, ne Maakatni bi ba Yaasania, wɔn ne wɔn mmarima."
"Old","12","25","24","Na Gedalia kaa wɔn ne wɔn mmarima ntam na ɔka kyerɛɛ wɔn sɛ: Munnsuro Kaldeafo nkoa no, montena asase yi so, na monsom Babel hene, na ebewie mo yiye."
"Old","12","25","25","Na ɔsram a ɛto so ason no, Elisama ba Netania ba Ismael a ofi ahemmusua mu bae, na mmarima du ka ne ho, na wɔbɛbobɔɔ Gedalia ma owui, ne Yudafo ne Kaldeafo a wɔka ne ho Mispa no nso."
"Old","12","25","26","Ɛnna nkurɔfo no nyinaa, efi akumaa so kosi ɔkɛse so, ne dɔm so asafohene no, sɔre kɔɔ Misraim, efisɛ wosuro Kaldeafo no."
"Old","12","25","27","Na Yuda hene tukɔ afe a ɛto so aduasa asɔn, ɔsram a ɛto so dumien da a ɛto so aduonu asɔn, ɛne afe a Babel hene Ewil-merodak dii mu hene no, ɔnam adom so yii Yuda hene Yehoiakin fi nneduadan mu,"
"Old","12","25","28","na ɔne no kasaa ɔkasa pa, na ɔmaa n’agua so ma ɛkyɛn ahene a wɔne no wɔ Babel no agua,"
"Old","12","25","29","na ɔma oyii ne dua-mu-nna ntade, na ɔne no didii daa, ne nkwa nna nyinaa;"
"Old","12","25","30","na ɔhene ma wɔmaa no nneɛma bi daa, na ɛkɔɔ so ara ne nkwa nna nyinaa."
"Old","13","1","1","Adam, Set, Enos,"
"Old","13","1","2","Kenan, Mahalalel, Yered,"
"Old","13","1","3","Hanok, Metusela, Lamek,"
"Old","13","1","4","Noa, Sem, Ham ne Yafet."
"Old","13","1","5","Yafet mma ne: Gomer ne Magog ne Madai ne Yawan ne Tubal ne Mesek ne Tiras."
"Old","13","1","6","Na Gomer mma ne: Askenas ne Rifat ne Togarma."
"Old","13","1","7","Na Yawan mma ne: Elisa ne Tarsis, Kitifo ne Dodanfo."
"Old","13","1","8","Ham mma ne: Kus ne Misraim, Put ne Kanaan."
"Old","13","1","9","Na Kus mma ne: Seba ne Hawila ne Sabta ne Raama ne Sabteka. Na Rama mma ne: Seba ne Dedan."
"Old","13","1","10","Na Kus woo Nimrod, ɔno na ofii ase yɛɛ otumfo asase so."
"Old","13","1","11","Na Misraim woo Ludim ne Anamfo ne Lehabim ne Naftuhim"
"Old","13","1","12","ne Patrusim ne Kasluhim a Filistifo fi wɔn mu ne Kaftorim."
"Old","13","1","13","Na Kanaan woo n’abakan Sidon ne Het,"
"Old","13","1","14","ne Yebusi ne Amori ne Girgasini,"
"Old","13","1","15","ne Hiwi ne Arki ne Sinini,"
"Old","13","1","16","ne Arwadi ne Semari ne Hamatifo."
"Old","13","1","17","Sem mma ne: Elam, Asur ne Arfaksad, Lud, Aram, Us, Hul, Geter ne Mesek."
"Old","13","1","18","Na Arfaksad woo Selah, na Selah woo Eber."
"Old","13","1","19","Na wɔwoo mma baanu maa Eber, obiako din de Peleg, na ne bere so na asase mu tetewee. Na ne nua din de Yoktan."
"Old","13","1","20","Na Yoktan woo Almodad ne Selef ne Hasarmawet ne Yera,"
"Old","13","1","21","ne Hadoram ne Usal ne Dikla"
"Old","13","1","22","ne Ebal ne Abimael ne Seba,"
"Old","13","1","23","ne Ofir ne Hawila ne Yobab: Eyinom nyinaa yɛ Yoktan mma."
"Old","13","1","24","Sem, Arfaksad, Selah,"
"Old","13","1","25","Eber, Peleg, Reu,"
"Old","13","1","26","Serug, Nahor, Tera,"
"Old","13","1","27","Abram, ɔne Abraham."
"Old","13","1","28","Abraham mma ne: Isak ne Ismael."
"Old","13","1","29","Eyinom ne wɔn awo ntoatoaso: Ismael abakan Nebaiot, Kedar, Adbeel ne Mibsam,"
"Old","13","1","30","Misma ne Duma, Masa, Hadad ne Tema,"
"Old","13","1","31","Yetur, Nafis ne Kedema. Eyinom ne Ismael mma."
"Old","13","1","32","Na Abraham yefam Ketura mma: Ɔwoo Simran ne Yoksan ne Medan ne Midian ne Yisbak ne Sua. Na Yoksan mma ne: Seba ne Dedan."
"Old","13","1","33","Na Midian mma ne: Efa ne Efer ne Hanok ne Abida ne Eldaa. Eyinom nyinaa yɛ Ketura mma."
"Old","13","1","34","Na Abraham woo Isak. Isak mma ne: Esau ne Israel."
"Old","13","1","35","Esau mma ne: Elifas, Reuel ne Yeus ne Yalam ne Kora."
"Old","13","1","36","Elifas mma ne: Teman ne Omar, Sefi ne Gatam, Kenas ne Timna ne Amalek."
"Old","13","1","37","Reuel mma ne: Nahat, Serah, Sama ne Misa."
"Old","13","1","38","Na Seir mma ne: Lotan ne Sobal ne Sibon ne Ana ne Dison ne Eser ne Disan."
"Old","13","1","39","Na Lotan mma ne: Hori ne Homam. Na Timna ne Lotan nuabea."
"Old","13","1","40","Sobal mma ne: Alian ne Manahat ne Ebal, Sefi ne Onam. Na Sibon mma ne: Aya ne Ana."
"Old","13","1","41","Ana mma ne: Dison. Na Dison mma ne Hamran ne Esban ne Yitran ne Keran."
"Old","13","1","42","Eser mma ne: Bilhan ne Saawan ne Yaakan. Dison mma ne: Us ne Aran."
"Old","13","1","43","Na eyinom ne ahene a wodii Edom asase so ansa na obi dii Israelfo so hene: Beor ba Bela, na ne kurow din de Dinhaba."
"Old","13","1","44","Na Bela wui, na Serah ba Yobab a ofi Bosra bedii n’ade."
"Old","13","1","45","Na Yobab wui, na Husam a ofi Teman asase so bedii n’ade."
"Old","13","1","46","Na Husam wui, na Bedad ba Hadad a okum Midian, Moab petee mu no bedii n’ade. Na ne kurow din de Awit."
"Old","13","1","47","Na Hadad wui, na Samla a ofi Masreka bedii n’ade."
"Old","13","1","48","Na Samla wui, na Saul a ofi Rehobot a ɛda asu ho bedii n’ade."
"Old","13","1","49","Na Saul wui, na Akbor ba Baal-hanan bedii n’ade."
"Old","13","1","50","Na Baal-hanan wui, na Hadad bedii n’ade. Na ne kurow din de Pai, na ne yere din de Mehetabel, Me-sahab babea Matred ba."
"Old","13","1","51","Na Hadad wui. Na Edom atitiriw ni: Otitiriw Timna, otitiriw Alia, otitiriw Yetet,"
"Old","13","1","52","Otitiriw Oholibama, Otitiriw Ela, otitiriw Pinon,"
"Old","13","1","53","Otitiriw Kenas, Otitiriw Teman, otitiriw Mibsar,"
"Old","13","1","54","Otitiriw Magdiel, Otitiriw Iram. Eyinom ne Edom atitiriw."
"Old","13","2","1","Eyinom ne Israel mma: Ruben, Simeon, Lewi ne Yuda, Isakar ne Sebulon,"
"Old","13","2","2","Dan, Yosef ne Benyamin, Naftali, Gad ne Aser."
"Old","13","2","3","Yuda mma ne: Er ne Onan ne Sela. Baasa yi na Kanaanni Sua babea wo maa no. Na Yuda abakan Er yɛ AWURADE anim ɔbɔne, na okum no."
"Old","13","2","4","Na n’ase Tamar woo Peres ne Serah maa no. Yuda mma nyinaa si baanum."
"Old","13","2","5","Peres mma ne: Hesron ne Hamul."
"Old","13","2","6","Na Serah mma ne: Simri ne Etan ne Heman ne Kalkol ne Dara, wɔn nyinaa si baanum."
"Old","13","2","7","Na Karmi mma ne: Israel hawfo Akar a ɔfomee ahyirade mu no."
"Old","13","2","8","Na Etan mma ne: Asaria."
"Old","13","2","9","Na Hesron mma a wɔwoo wɔn maa no ne Yerahmeel ne Ram ne Kelubai."
"Old","13","2","10","Na Ram woo Aminadab, na Aminadab woo Nahson, Yuda mma bapɔmma no,"
"Old","13","2","11","na Nahson woo Salma, na Salma woo Boas,"
"Old","13","2","12","na Boas woo Obed, na Obed woo Yese."
"Old","13","2","13","Na Yese woo n’abakan Eliab ne Abinadab na otia abien ne Sima a ɔto so abiɛsa,"
"Old","13","2","14","Netanel to so anan, Radai to so anum,"
"Old","13","2","15","Osem to so asia, Dawid to so asɔn;"
"Old","13","2","16","na wɔn nuammeanom ne Seruia ne Abigail; na Seruia mma ne: Abisai ne Yoab ne Asahel; wosi baasa."
"Old","13","2","17","Na Abigail woo Amasa, na Amasa n’agya ne Ismaelni Yeter."
"Old","13","2","18","Na Hesron ba Kaleb ne ne yere Asuba ne Yeriot woe; na ne mma ni: Yeser ne Sobab ne Ardon."
"Old","13","2","19","Na Asuba wui, na Kaleb faa Efrat waree, na ɔwoo Hur maa no."
"Old","13","2","20","Na Hur woo Uri, na Uri woo Besalel."
"Old","13","2","21","Na akyiri no Hesron kɔɔ Makir a ɔyɛ Gilead n’agya babea ho, na ɔwaree no, nso na wadi mfirihyia aduosia, na ɔwoo Segub maa no,"
"Old","13","2","22","na Segub woo Yair, ɔno na Gilead asase so nkurow aduonu abiɛsa yɛɛ ne dea."
"Old","13","2","23","Na Gesur ne Aram gyee Yair atenae no fii wɔn nsam, Kenat ne ɛho nkurowa, ɛyɛ nkurow aduosia. Eyinom nyinaa yɛ Gilead n’agya Makir mma."
"Old","13","2","24","Na Hesron wui wɔ Kaleb-efrata akyi no, Hesron yere Abigya woo Ashur a ɔyɛ Tekoa n’agya maa no."
"Old","13","2","25","Na Hesron abakan Yerahmeel mma ne: Abakan Ram ne Buna ne Oren ne Osem ne Ahia."
"Old","13","2","26","Na Yerahmeel wɔ ɔyere foforo bi a ne din de Atara, ɔne Onam ne na."
"Old","13","2","27","Na Yerahmeel abakan Ram mma ne: Maas ne Yamin ne Eker."
"Old","13","2","28","Na Onam mma ne Samai ne Yada. Na Samai mma ne: Nadab ne Abisur."
"Old","13","2","29","Na Abisur yere din de Abihail, na ɔwoo Ahban ne Molid maa no."
"Old","13","2","30","Na Nadab mma ne: Seled ne Apaim, na Seled wui a wannyaw mma."
"Old","13","2","31","Na Apaim mma ne: Yisi. Na Yisi mma ne: Sesan. Na Sesan mma ne: Ahlai."
"Old","13","2","32","Na Samai ne nua Yada mma ne: Yeter ne Yonatan. Na Yeter wui a wannyaw mma."
"Old","13","2","33","Na Yonatan mma ne: Pelet ne Sasa. Eyinom ne Yerahmeel mma."
"Old","13","2","34","Na Sesan nni mma gye mmabea. Na Sesan wɔ akoa Misraimni bi a ne din de Yarha."
"Old","13","2","35","Na Sesan de ne babea maa n’akoa Yarha aware, na ɔwoo Atai maa no."
"Old","13","2","36","Na Atai woo Natan, na Natan woo Sabad."
"Old","13","2","37","Na Sabad woo Eflal, na Eflal woo Obed,"
"Old","13","2","38","na Obed woo Yehu, na Yehu woo Asaria,"
"Old","13","2","39","na Asaria woo Heles, na Heles woo Eleasa,"
"Old","13","2","40","na Eleasa woo Sisemai, na Sisemai woo Salum,"
"Old","13","2","41","na Salum woo Yekamia, na Yekamia woo Elisama."
"Old","13","2","42","Na Yerahmeel ne nua Kaleb mma ne: N’abakan Mesa a ɔne Sif agya, ne Hebron agya Maresa mma."
"Old","13","2","43","Na Hebron mma ne: Kora ne Tapua ne Rekem ne Sema."
"Old","13","2","44","Na Sema woo Raham, Yorkeam n’agya. Na Rekem woo Samai."
"Old","13","2","45","Na Samai ba ne: Maon; na Maon yɛ Bet-sur n’agya."
"Old","13","2","46","Na Kaleb yefam Efa woo Haran ne Mosa ne Gases. Na Haran woo Gases."
"Old","13","2","47","Na Yahdai mma ne: Regem ne Yotam ne Gesan ne Pelet ne Efa ne Saaf."
"Old","13","2","48","Na Kaleb yefam Maaka woo Seber ne Tirhana,"
"Old","13","2","49","na ɔwoo Saaf a ɔyɛ Madmana n’agya, Sewa a ɔyɛ Makbena n’agya, ne Gibea n’agya. Na Kaleb babea ne Aksa."
"Old","13","2","50","Eyinom ne Kaleb mma. Efrata abakan Hur mma ne: Sobal, a ɔyɛ Kiriat-yearim n’agya,"
"Old","13","2","51","Salma a ɔyɛ Betlehem n’agya, Haref a ɔyɛ Bet-gader n’agya."
"Old","13","2","52","Na Sobal a ɔyɛ Kiriat-yearim n’agya wɔ mma: Wɔne Haroe ne Menuhotfo fa."
"Old","13","2","53","Na Kiriat-yearim mmusua ne Yitrifo ne Putifo ne Sumatifo ne Misraifo de no, eyinom mu na Sorafo ne Estaolfo fi."
"Old","13","2","54","Salma mma ne: Betlehem ne Netofafo, Atrot-bet-yoab ne Manahatfo fa, ne Sorifo no;"
"Old","13","2","55","ne kyerɛwfo mmusua a wɔte Yabes no: Tirafo, Simeafo, Sukafo; wɔne Kenifo a wɔyɛ Hamat a ɔyɛ Rekab fi agya no asefo."
"Old","13","3","1","Na eyinom ne Dawid mma a wɔwoo wɔn maa no Hebron: N’abakan Amnon ne Yesreelni Ahinoam ba. Nea otia abien ne: Daniel a ɔyɛ Karmelni Abigail de."
"Old","13","3","2","Nea ɔto so abiɛsa ne: Absalom a ɔyɛ Gesur hene Talmai babea Maaka ba. Nea ɔto so anan ne Adonigya a ɔyɛ Hagit ba."
"Old","13","3","3","Nea ɔto so anum ne Sefatia a ɔyɛ Abital ba. Nea ɔto so asia ne Yitream a ɔyɛ ne yere Egla ba."
"Old","13","3","4","Hebron na wɔwoo baasia maa no, na odii hɔ hene mfe ason ne asram asia na odii mfe aduasa abiɛsa Yerusalem."
"Old","13","3","5","Na eyinom na wɔwoo wɔn maa no Yerusalem: Sima ne Sobab ne Natan ne Solomon, baanan yi yɛ Amiel babea Bat-sua de,"
"Old","13","3","6","ne Yibhar ne Elisama ne Elifelet,"
"Old","13","3","7","ne Noga ne Nefeg ne Yafia,"
"Old","13","3","8","ne Elisama ne Eliada ne Elifelet, wɔyɛ baakron,"
"Old","13","3","9","wɔn nyinaa Dawid mma, ɛsono yefamnom mma. Na Tamar yɛ wɔn nuabea."
"Old","13","3","10","Na Solomon ba ne Rehoboam, ne ba ne Abigya, ne ba Asa, ne ba Yosafat,"
"Old","13","3","11","ne ba Yoram, ne ba Ahasia, ne ba Yoas,"
"Old","13","3","12","ne ba Amasia, ne ba Asaria, ne ba Yotam,"
"Old","13","3","13","ne ba Ahas, ne ba Hesekia, ne ba Manase,"
"Old","13","3","14","ne ba Amon, ne ba Yosia."
"Old","13","3","15","Na Yosia mma ne: N’abakan Yohanan. Yehoiakim tia abien, Sedekia to so abiɛsa, Salum to so anan."
"Old","13","3","16","Na Yehoiakim mma ne: Ne ba Yekonia, ne ba Sedekia."
"Old","13","3","17","Na Yekonia mma ne: Asir, ne ba Sealtiel,"
"Old","13","3","18","ne Malkiram, ne Pedaia, ne Senasar, Yekamia, Hosama, ne Nedabia."
"Old","13","3","19","Na Pedaia mma ne: Serubabel ne Simei. Na Serubabel mma ne: Mesulam ne Hanania ne wɔn nuabea Selomit;"
"Old","13","3","20","ne Hasuba, ne Ohel, ne Berekia ne Hasadia, Yusab-hesed, wɔyɛ baanum."
"Old","13","3","21","Na Hanania mma ne: Pelatia ne Yesaia; Refaia mma, Arnan mma, Obadia mma, Sekania mma."
"Old","13","3","22","Na Sekania mma ne: Semaia. Na Semaia mma ne: Hatus ne Yigal ne Baria ne Nearia ne Safat, wɔyɛ baasia."
"Old","13","3","23","Na Nearia mma ne: Elioenai ne Hiskia ne Asrikam, wɔyɛ baasa."
"Old","13","3","24","Na Elioenai mma ne: Hodawia ne Eliasib ne Pelaia ne Akub ne Yohanan ne Delaia ne Anani, wɔyɛ baason."
"Old","13","4","1","Yuda mma ne: Peres, Hesron ne Karmi ne Hur ne Sobal."
"Old","13","4","2","Na Sobal ba Reaia woo Yahat, na Yahat woo Ahumai ne Lahad, eyinom ne Sorafo mmusua."
"Old","13","4","3","Na eyinom ne Etam agya de: Yesreel ne Yisma ne Yidbas, na wɔn nua din de Haslelponi;"
"Old","13","4","4","ne Penuel a ɔyɛ Gedor n’agya ne Eser a ɔyɛ Husa n’agya, eyinom ne Betlehem agya Efrata abakan Hur mma."
"Old","13","4","5","Na Ashur a ɔyɛ Tekoa n’agya wɔ yerenom baanu, Hela ne Naara."
"Old","13","4","6","Na Naara woo Ahusam ne Hefer ne Temeni ne Haahastari maa no; eyinom ne Naara mma."
"Old","13","4","7","Na Hela mma ne: Seret, Yesohar ne Etnan."
"Old","13","4","8","Na Kos woo Anub ne Sobeba ne Aharhel Harum ba mmusua."
"Old","13","4","9","Na Yabes nyaa anuonyam sen ne nuanom; na ne na too no din Yabes sɛ: Mede yaw na ɛwoo no."
"Old","13","4","10","Na Yabes frɛɛ Israel Nyankopɔn sɛ: Oo, sɛ anka wubehyira me na woatrɛw me hye mu na wo nsa adi m’akyi na woamma bɔne bi ammɛyɛ me na ɛyaw bi ammɛka me ɛ! Na Onyankopɔn maa nea ɔsrɛe no bae."
"Old","13","4","11","Na Kelub, Suha ne nua, woo Mehir a ɔne Eston agya."
"Old","13","4","12","Na Eston woo Bet-rafa ne Pasea ne Tehina, Ir-nahas agya; eyinom ne Reka nkurɔfo."
"Old","13","4","13","Na Kenas mma ne: Otniel ne Seraia; na Otniel mma ne: Hatat."
"Old","13","4","14","Na Meonotai woo Ofra. Na Seraia woo Yoab, Ge-harasim agya, efisɛ wɔyɛ adwumfo."
"Old","13","4","15","Na Yefune ba Kaleb mma ne: Iru, Ela ne Naam; na Ela mma ne: Kenas."
"Old","13","4","16","Na Yehalelel mma ne: Sif ne Sifa, Tiria ne Asarel."
"Old","13","4","17","Na Esra mma ne: Yeter ne Mered ne Efer ne Yalon; na ɔwoo Miriam ne Samai ne Yisba a ɔyɛ Estemoa n’agya."
"Old","13","4","18","Na ne yere a ɔyɛ Yudani woo Yered a ɔyɛ Gedor n’agya, ne Heber a ɔyɛ Soko n’agya, ne Yekutiel a ɔyɛ Sanoa n’agya; na eyinom ne Farao babea Bitia a Mered waree no no mma."
"Old","13","4","19","Na Hodia yere a ɔyɛ Naham ne nuabea mma ne: Garmini Keila n’agya ne Maakatni Estemoa n’agya."
"Old","13","4","20","Na Simon mma ne: Amnon ne Rina, Ben-hanan ne Tilon. Na Yisi mma ne: Sohet ne Ben-sohet."
"Old","13","4","21","Yuda ba Sela mma ni: Er a ɔyɛ Leka n’agya, ne Laada a ɔyɛ Maresa n’agya, ne Bet-asbea nwera ho adwumayɛfo fi mmusua no,"
"Old","13","4","22","ne Yokim ne Koseba mmarima ne Yoas ne Saraf a wɔyɛ ofiwuranom, Moab ne Yasubi-lahem. (Nso nsɛm no yɛ adedaw.)"
"Old","13","4","23","Wɔn ne nkukunwemfo ne wɔn a wɔte Netaim ne Gedera wɔ ɔhene nkyɛn, n’adwuma mu hɔ na wɔte."
"Old","13","4","24","Simeon mma ne: Nemuel ne Yamin, Yarib, Serah ne Saul;"
"Old","13","4","25","ne ba Salum, ne ba Mibsam, ne ba Misma."
"Old","13","4","26","Na Misma mma ne: Ne ba Hamuel, ne ba Sakur, ne ba Simei."
"Old","13","4","27","Na Simei wɔ mmammarima dunsia ne mmabea baasia; nso ne nuanom annya mma bebree, na wɔn abusua nyinaa ase amfɛe sɛ Yuda mma."
"Old","13","4","28","Na wɔtenaa Beer-seba ne Molada ne Hasar-sual,"
"Old","13","4","29","ne Bilha ne Esem ne Tolad,"
"Old","13","4","30","ne Betuel ne Horma ne Siklag,"
"Old","13","4","31","ne Bet-markabot ne Hasar-susim ne Bet-biri ne Saaraim. Eyinom ne wɔn nkurow beduu Dawid ahenni so."
"Old","13","4","32","Na wɔn nkuraa ne Etam ne Ain, Rimon ne Token ne Asan: Nkurow anum;"
"Old","13","4","33","ne wɔn nkuraa a ɛwowɔ nkurow yi ho nyinaa de kosii Baal. Eyi ne wɔn tenabea horow ne wɔn mmusua nkanee."
"Old","13","4","34","Na Mesobab ne Yamlek ne Amasia ba Yosa,"
"Old","13","4","35","ne Yoel ne Asiel ba Seraia ba Yosibia ba Yehu,"
"Old","13","4","36","ne Elioenai ne Yaakoba ne Yesohaia ne Asaia ne Adiel ne Yesimiel ne Benaia,"
"Old","13","4","37","ne Semaia ba, Simri ba, Yedaia ba, Alon ba, Sifi ba Sisa,"
"Old","13","4","38","eyinom a wɔabobɔ wɔn din yi yɛ wɔn mmusua mu mmapɔmma, na wɔn mpanyimfi trɛwee pii."
"Old","13","4","39","Na wosiim kɔɔ nea wɔnam kɔ Gedor, obon no apuei fam sɛ wɔkɔhwehwɛ adidibea ama wɔn nguan."
"Old","13","4","40","Na wohuu adidibea frɔmfrɔm a eye, na asase no mu trɛw haharaa, na ɛso dwo komm; na wɔn a wɔtete hɔ kan no fi Ham."
"Old","13","4","41","Ɛnna eyinom a wɔakyerɛw wɔn din no kɔe, Yuda hene Hesekia bere so, kɔtoaa Maonfo a wohuu wɔn wɔ hɔ no ne wɔn ntamadan, na wokunkum wɔn pasaa de besii nnɛ, na wɔtenatenaa wɔn afa hɔ, efisɛ adidibea wɔ hɔ ma wɔn nguan."
"Old","13","4","42","Na Simeon mma no ara mu mmarima ahanum fii wɔn mu siim kɔɔ Seir bepɔw so, na Pelatia ne Nearia ne Refaia ne Usiel a wɔyɛ Yisi mma di wɔn ti."
"Old","13","4","43","Na wokokunkum Amalek aguanfo no nkae, na wɔtenaa hɔ de besii nnɛ."
"Old","13","5","1","Na Israel abakan Ruben mma, na ɔno ne abakan de, nanso (Sɛ ɔne n’agya mpena bi dae nti, wɔde n’abakanyɛ no maa Israel ba Yosef mma no, enti wɔankyerɛw wɔn abakanyɛ no, anato nhoma mu."
"Old","13","5","2","Na Yuda ho yɛ den ne nuanom mu, na ɔbapɔmma fii no mu de, nanso abakanyɛ no dan Yosef de)."
"Old","13","5","3","Ruben, Israel abakan no mma ne: Hanok Palu, Hesron ne Karmi."
"Old","13","5","4","Yoel mma ne: Ne ba Semaia, ne ba Gog, ne ba Simei,"
"Old","13","5","5","ne ba Mika, ne ba Reaia, ne ba Baal,"
"Old","13","5","6","ne ba Beera a Asaria hene Tilgat-pilneser tuu no kɔe no; ɔno ne Rubenfo bapɔmma."
"Old","13","5","7","Na ne nuanom, sɛ wɔn mmusua te wɔn awo horow so anato mu ne: Otitiriw Yeiel ne Sakaria,"
"Old","13","5","8","ne Yoel ba Sema ba Asas ba Bela a ɔtenaa Aroer de kosii Nebo ne Baal-meon ho."
"Old","13","5","9","Na apuei fam nso ɔtenae de kosii sare a efi asubɔnten Eufrate ho no ano; na wɔn mmoakuw dɔɔso Gilead asase so."
"Old","13","5","10","Na Saul bere so no, wɔne Hagarfo dii ako, na wɔtotɔe wɔn nsa ano, na wɔtenatenaa wɔn ntamadan mu Gilead apuei fam nyinaa."
"Old","13","5","11","Na Gad mma tenaa wɔn ntentenso, Basan asase so de koduu Salka."
"Old","13","5","12","Yoel di ti, na Safam di hɔ, ne Yanai ne Safat wɔ Basan."
"Old","13","5","13","Na wɔn nuanom sɛ wɔn mpanyimfi te ne: Mikael ne Mesulam ne Seba ne Yorai ne Yakan ne Sia ne Eber, wɔyɛ baason."
"Old","13","5","14","Eyinom ne Bus ba Yahdo ba Yesisai ba Mikael ba Gilead ba Yaroa ba Huri ba Abihail mma;"
"Old","13","5","15","Guni ba Abdiel ba Ahi di wɔn mpanyimfi so ti."
"Old","13","5","16","Na wɔtenaa Gilead a ɛwɔ Basan ne ɛso nkurowa mu ne Saron nkuraa nyinaa mu, nea wɔn hye kɔsoe."
"Old","13","5","17","Wɔkyerɛw wɔn nyinaa anato Yuda hene Yotam bere so ne Israel hene Yeroboam bere so."
"Old","13","5","18","Rubenfo ne Gadfo ne Manase abusuakuw fa no, nnipa a wotumi mu mmarima a wokura akyɛm ne nkrante na wokuntun ta na wɔasua akodi no si nnipa peduanan anan ne ahanson aduosia a wotumi kɔ ɔsa."
"Old","13","5","19","Na wɔne Hagarfo ne Yetur ne Nafis ne Nodab dii ako,"
"Old","13","5","20","na wonyaa mmoa ne wɔn koe, na wɔde Hagarfo ne wɔn a wɔka wɔn ho no nyinaa hyɛɛ wɔn nsa, efisɛ wɔteɛɛm frɛɛ Onyankopɔn ɔko no mu, na otiee wɔn, sɛ wɔn ani da no so nti."
"Old","13","5","21","Na wɔfaa wɔn mmoakuw kɔe: Wɔn yoma mpemnum ne nguan ɔpehanu aduonum ne mfurum mpennu, ne nnipa ɔpeha, nnommum."
"Old","13","5","22","Na apirafo pii totɔe, na Onyankopɔn nkyɛn na ɛdɔm no fi bae. Na wɔtenatenaa wɔn afa hɔ de kosii otukɔ no mu."
"Old","13","5","23","Na Manase abusuakuw fa no mma tenaa asase no so fii Basan de kosii Baal-hermon ne Senir ne Hermon bepɔw ho; wɔdɔɔso."
"Old","13","5","24","Na eyinom ne wɔn mpanyimfi atitiriw: Efer ne Yisi ne Eliel ne Asriel ne Yeremia ne Hodawia ne Yahdiel, nnɔmmarima a wotumi, nnipa a wɔwɔ din, wɔn mpanyimfi so atitiriw."
"Old","13","5","25","Nanso wɔfom wɔn agyanom Nyankopɔn, na wokodii asase no so aman a Onyankopɔn sɛee wɔn, wɔn anim, no anyame akyi aguamammɔ so;"
"Old","13","5","26","ɛnna Israel Nyankopɔn hwanyan Asaria hene Pul ne Asaria hene Tilgat-pilneser honhom, na otuu Rubenfo ne Gadfo ne Manase abusuakuw fa no de wɔn koduaa Hala ne Habor ne Harsa ne asubɔnten Gosan ho de besi nnɛ."
"Old","13","6","1","Lewi mma ne: Gersom, Kehat ne Merari."
"Old","13","6","2","Na Kehat mma ne: Amram, Yishar ne Hebron ne Usiel."
"Old","13","6","3","Na Amram mma ne: Aaron ne Mose ne Miriam. Na Aaron mma ne: Nadab ne Abihu, Eleasar ne Itamar."
"Old","13","6","4","Eleasar woo Pinehas, Pinehas woo Abisua,"
"Old","13","6","5","na Abisua woo Buki, na Buki woo Usi,"
"Old","13","6","6","na Usi woo Serahia, na Serahia woo Meraiot,"
"Old","13","6","7","Meraiot woo Amaria, na Amaria woo Ahitub,"
"Old","13","6","8","na Ahitub woo Sadok, na Sadok woo Ahimaas,"
"Old","13","6","9","na Ahimaas woo Asaria, na Asaria woo Yohanan,"
"Old","13","6","10","na Yohanan woo Asaria. Ɔno na odii sɔfo asɔredan a Solomon sii Yerusalem no mu."
"Old","13","6","11","Na Asaria woo Amaria, na Amaria woo Ahitub,"
"Old","13","6","12","na Ahitub woo Sadok, na Sadok woo Salum,"
