Testament,Book,Chapter,Verse,Content
"New","40","8","8","Nealiki olkigeluni loo lmurran ninye nejo: Laitoriani, mara toki, pijing' iye abori e keperaji ai, kake tolimu ororei obo ake, neishiu olaisyayani lai."
"New","40","8","9","Amu ara si nanu oltung'ani otii abori enkitoria, naata ilmurran tiabori ai. Teni ajoki obo: Nno! nelo; o olekai: Wou! nelotu; o olaisyayani lai: Ntobira ena! neitobir."
"New","40","8","10","Ore pening' Yesus ena, neiputukuny nejoki kulo lootusuja ninye: Japa, aliki ndai, eitu aikata adol tiatua Israel enkirukoto kitok anaa ena."
"New","40","8","11","Kake aliki ndai: Kumok loopuonu eing'ua enkilepunoto o endoiyoroto engolong' netoni te nebo o Abraham o Isaak o Yakoob tʼenkarsishu e shumata,"
"New","40","8","12","kake eiturrakini nkera enkarsishu atua enaimin e aulo; netii ina alo enkishirata o eonyoto oo lala."
"New","40","8","13","Nejoki Yesus olkigeluni loo lmurran: Nno, njeaku neijia anaa piruko! Neishiu olaisyayani lenye te ina kata ake."
"New","40","8","14","Ore pelotu Yesus engaji e Petros, nedol engaputani enye eirrag, emoi oltikana."
"New","40","8","15","Neibung' engaina enye neingʼuaiki oltikana ninye. Neinyototo neisyayaki ninye."
"New","40","8","16","Ore peaku teipa, nerikoki ninje ninye ilkumok looata ilmenengʼa, nemir ilmeneng'a too rorei neishiunye loomoiyaa,"
"New","40","8","17","peiye ebaia enairoro olayolounoni Yesaya, ejo: Nedumaki ninye kion menatishuitin ang', nenap nkeaitin ang."
"New","40","8","18","Ore pedol Yesus siamin kumok emanita ninye, neitanapu, pelangʼaa aabaiki lido kekun."
"New","40","8","19","Nelotu olayoloni obo lʼesirata nejoki ninye: Laiteng'enani, ayeu naasuj iye tʼewueji pookin nilo."
"New","40","8","20","Nejoki Yesus ninye: Eata ntirrashin ngumot neata ntaritik singin, kake meata Enkerai oltung'ani eneiteleiki elukunya enye."
"New","40","8","21","Nejoki olekai tiatua laiteng'enuok lenyena ninye: Laitoriani, njooki, pang'as alanuk papa lai."
"New","40","8","22","Nejoki Yesus ninye: Tusujaki iye, tapala lootuata metunuka lootuata lenye."
"New","40","8","23","Neilepaki ninye engalawa nesuj laitengʼenuok lenyena ninye."
"New","40","8","24","Naa ng'orai, nejing' enkiposhiposhata kitok atua olbalbal neopoo lopir lʼengare engalawa; neirura ninye."
"New","40","8","25","Nepuonu laitengʼenuok lenyena enetii ninye neinyeye ninye nejo: Laitoriani, ntopua yook, kimin!"
"New","40","8","26","Nejoki ninje: Ainyo pirara kureti, ndai lʼenkirukoto kinyi? Neinyototo nebuaki olkutati o olbalbal; neaku olgira kitok."
"New","40","8","27","Neiputukuny ake iltung'anak nejo: Kalo tung'ani ele loning' olkutati o olbalbal ninye?"
"New","40","8","28","Ore pebaiki ninye lido kekun atua olosho loo Lgadarenoi, netumore ninye iltung'anak aare looata ilmeneng'a eing'ua nkuraren, malmalin naleng', neitu eiteu oltung'ani aima baiki ena oitoi."
"New","40","8","29","Naa ng'orai, nedar tʼoltoilo nejo: Ainyo kiataiye yook iye, Yesus, Oinoti lʼEngai? Amaa, iewuo ene, pintame yook, eitu ebau enkata?"
"New","40","8","30","Netii enelakwaniki ninje emboo oo lbitiro looirrititai."
"New","40","8","31","Nesai ilmeneng'a ninye nejo: Teni imir yook, njoo yook, pikijing' atua emboo oo lbitiro."
"New","40","8","32","Nejoki ninje: Enjom! Nepuku nejing' atua ilbitiro. Naa ng'orai, nesulakino emboo pookin aasioki tʼemarti atua olbalbal nee tʼengare."
"New","40","8","33","Nekwet lairritak nepuo engang' neinosu mbaak pookin naataa o mbaak oo kulo looata ilmeneng'a."
"New","40","8","34","Naa ng'orai, nepuku engang' pookin alanang'are Yesus. Ore pedol ninye, nesai, pepuku too mbatai enye."
"New","40","9","1","Neilepaki ninye engalawa nelang' nebaia engang' enye."
"New","40","9","2","Naa ng'orai, nerikoki ninje oltamoiyai lʼosupetai oirragieki tʼerruat. Ore pedol Yesus enkirukoto enye, nejoki ele tamoiyai lʼosupetai: Ntagoluoi tʼoltau, nakerai ai, kintaikiaki nkitarruot inono."
"New","40","9","3","Naa ng'orai, nejo ematua oo layolok lʼesirata tiatua aten: Emor ele Engai."
"New","40","9","4","Ore peyolou Yesus nkibirribirrat enye, nejo: Kaji etiu, pimbirribirrirri ntorrok too ltauja linyi?"
"New","40","9","5","Kaa nalelek; teni ajo: Kintaikiaki nkitarruot inono, arashu: Nyototoi, tilimanai?"
"New","40","9","6","Kake piyolouu, aajo eata Enkerai oltung'ani engolon naitaunye nkitarruot tʼenkop, nejoki ele tamoiyai lʼosupetai: Nyototoi, tudumu erruat ino, nno ang'!"
"New","40","9","7","Neinyototo nelo ang'."
"New","40","9","8","Ore pedol isiamin ena, neiputukuny neitadaraa Engai naishoo iltung'anak engolon naba nji."
"New","40","9","9","Ore peing'ua Yesus ina alo, nedol oltung'ani eton tʼeneitainyeki kodi, oji engarna enye Matayos, nejoki ninye; Tusujaki! Neinyototo nesuj ninye."
"New","40","9","10","Neaku, ore peton ninye tʼengaji, pedaa, naa ng'orai, nepuonu laoshok le kodi kumok o laitarruok, netoni te nebo o Yesus o laiteng'enuok lenyena."
"New","40","9","11","Ore pedol Ilfarisayoi ina, nejoki ninje laiteng'enuok lenyena: Ainyo pedaa olaiteng'enani linyi te nebo o laoshok le kodi o laitarruok?"
"New","40","9","12","Ore pening' Yesus ina, nejoki ninje: Meyeu loora biot olaishiunoni, kake loomoiyaa."
"New","40","9","13","Embung'a engoitoi ake, enteng'enuoto enkitaalata oo kulo rorei: Anyor eng'adunoto neme enkidasare. Eitu alotu nanu, paipot supati, kake laitarruok, petum aataalata."
"New","40","9","14","Nepuonu te ina kata laiteng'enuok le Yohanes enetii ninye nejo: Ainyo pikipukoo yook o Ilfarisayoi aigil kumok nemepukoo laiteng'enuok linono?"
"New","40","9","15","Nejoki Yesus ninje: Keidim iltung'anak lʼengiama aaishira, epon eboitare ninje osanja? Kake epuonu ngolong'i neoruni ninje osanja, nepukoo te ina kata."
"New","40","9","16","Metii oltung'ani opik erashet olkila ng'ejuk atua olkila musana; amu epolos ena rashet olkila neaku empolosata torrono naleng'."
"New","40","9","17","Nemepiki olmarua ng'ejuk atua ilbenia musan; teni epiki, nepolosa ilbenia neibukori olmarua, nerruoio ilbenia. Kake epiki olmarua ng'ejuk atua ilbenia ng'ejuko, nepoku pokira are."
"New","40","9","18","Ore epon eliki ninje kuna, ng'orai, nelotu olkitok obo negilaki ninye kung' nejo: Etua entito ai taata nji, kake wou, pinteleiki engaina ino, pepiu."
"New","40","9","19","Nedumunye Yesus nesuj ninye te nebo o laiteng'enuok lenyena."
"New","40","9","20","Naa ng'orai, nelotu tekurum enye eng'oroyoni nabo naata empukunoto osarge enkata oo larin tomon o are, neporoo enaipukoi olkila lenye;"
"New","40","9","21","amu etejo tʼoltau lenye: Teni aporoo ake enaipukoi olkila lenye, naishiu."
"New","40","9","22","Neibelekenya Yesus nedol ninye nejoki: Ntagoluoi tʼoltau, entito ai, enkirukoto ino nikintopua. Neishiu ena ng'oroyoni eiter te ina kata."
"New","40","9","23","Ore pebaia Yesus engaji olkitok nedol lakutak loo nkisuleta o enkiposhiposharoto olorere,"
"New","40","9","24","nejoki ninje: Ewuang'a! amu eitu ee entito, eirura. Nekweniye ninye."
"New","40","9","25","Ore peitupukuni olorere, nejing'aki neibung' engaina enye, neinyototo entito."
"New","40","9","26","Neibulaa kuna baak atua ilo osho pookin."
"New","40","9","27","Ore peing'ua Yesus te ina alo, nesuj ninye ilmodook aare, edarita nejo: Tokordu yook, nakerai e David!"
"New","40","9","28","Ore pebaia ang' nepuonu ilmodook enetii ninye. Nejoki Yesus ninje: Irukuruku, aajo aidim aitobira kuna? Nejoki ninje: Ee, Laitoriani!"
"New","40","9","29","Neporoo ninye ngonyek enye nejo: Njeaku neijia anaa piruko."
"New","40","9","30","Nebolo ngonyek enye. Neiture Yesus ninje nejo: Eng'orai, pemeyolou oltung'ani o obo."
"New","40","9","31","Kake nepuku neibulunye ninye atua ilo osho pookin."
"New","40","9","32","Ore pepuku lelo, nerikokini ninye oltung'ani lemeidim airoro neata ilmeneng'a."
"New","40","9","33","Ore pemiri olmeneng'ani, neiro leitu eidim airoro. Neiputukuny isiamin nejo: Eitu edoli tʼewueji o nabo tiatua Israel nji."
"New","40","9","34","Nejo ake Ilfarisayoi: Emir ninye ilmeneng'a tʼolkitok loo lmeneng'a."
"New","40","9","35","Nemanaa Yesus tiatua ngang'itie kituak o kutiti neiteng'enisho tiatua ngajijik Engai enye neinosu lomon lʼeng'ida lʼenkarsishu neishiunye nkeaitin pookin o menatishuitin pookin tʼempolos olorere."
"New","40","9","36","Ore pedol ninye siamin, neibung'aki ninje engoshoke nanana, amu etanaurate neisardaka anaa ntare nemeata oljokut."
"New","40","9","37","Nejoki ninye laiteng'enuok lenyena: Kitok enkisambuare naa kuti laitobirak;"
"New","40","9","38","akae, entasai Olaitoriani lʼenkisambuare, peirriwaa laitobirak atua enkisambuare enye."
"New","40","10","1","Neipot ninye laiteng'enuok lenyena tomon o are neisho ninje engolon too lmumuan ooiduruk, pemir ninje neishiunye nkeaitin pookin o menatishuitin pookin."
"New","40","10","2","Ore ngam oo lairriwak tomon o are ninje kuna: ol elukunya Simon oipotoki Petros, o Andreas, olalashe lenye; Yakobos le Sebedayos o Yohanes, olalashe lenye;"
"New","40","10","3","Filipos o Bartolomayos; Tomas o Matayos, olaoshoni le kodi; Yakobos le Alfayos; Lebayos oipotoki Tadayos:"
"New","40","10","4","Simon Olkananayos o Yudas Iskariotes oitarasaiye ninye."
"New","40","10","5","Neirriwaa Yesus kulo tomon o are neitanap ninje nejo: Emiim ngoitoi oo loreren lemeata Engai, emijing' atua ngang'itie oo Samareites,"
"New","40","10","6","kake enaikash enjom enetii nkerra naaimina engaji Israel."
"New","40","10","7","Enjom ake, enosai, entejo: Etinyikua enkarsishu e shumata!"
"New","40","10","8","Enjiunye loomoiyaa, esuja looata enkea oo lbolot, entopiu lootuata entimir ilmeneng'a. Inoto pesho, enjooi pesho!"
"New","40","10","9","Eminap esahabu, baiki ngoshola, baiki mpesai tiatua nkimeitan inyi,"
"New","40","10","10","arashu olbene lʼolototo arashu ilkilani aare arashu namuka arashu olartat; amu eaku, petum olaitobirani loo nkyasin endaa enye."
"New","40","10","11","Ore engang' pookin, kitok arashu enkiti, nijing'ijing'i, eng'orutu oltung'ani Ioaku; entobik te nebo o ninye metabana nipukuku."
"New","40","10","12","Teni ijing'ijing'i engaji, erorokiti ninye;"
"New","40","10","13","teni eaku ena aji, nejing'aki eseriani inyi atua ninye; teni meaku, nerrinyokino ndai eseriani inyi."
"New","40","10","14","Teni meitoomon oltung'ani ndai nemening' rorei linyi, entupukutu te ina aji o te ina ang', empiripiroi enterit oo nkejek inyi."
"New","40","10","15","Japa, aliki ndai; Eikashieki Sodom o Gomora tʼengolong' enkigwena e akenya nelang' ina ang'."
"New","40","10","16","Eng'orai, airriwaa nanu ndai anaa nkerra atua suiyan; onaa enteng'enuoto anaa lasuria nimiatata olosek anaa ilmaita."
"New","40","10","17","Entaduai aten tiatua iltung'anak! Amu epuo aaitarasaki ndai atua nkigwenaitin enye nepuo aar ndai tiatua ngajijik Engai enye;"
"New","40","10","18","neriki ndai ngomomi oo laiturukok o noo lkarsisi tʼolbae lai, peaku enjakenishu too ninje o too loreren lemeata Engai."
"New","40","10","19","Kake teni eitarasaa ninje ndai, eming'ayung'ayu aajo kainyo kilimu, amu eishori ndai te ina kata ake enilimumu;"
"New","40","10","20","amu me ndai ooiro, kake Olmumua le Minyi linyi oiro tiatua ndai."
"New","40","10","21","Neitarasaa olalashe olalashe lenye, petum atua, o menye enkerai enye, nedumakino nkera lootoiutuo ninje, neisho metaari metuata."
"New","40","10","22","Neibai ndai iltung'anak pookin tʼolbae Tengarna ai; kake olong'iri metabaiki enkiting'oto, ninye olapok."
"New","40","10","23","Teni einyal ninje ndai tiatua engang' nabo, enkwetikiti engai. Japa, aliki ndai: Mipuopuo aaidip ngang'itie pookin e Israel, metabana nelotu Enkerai oltung'ani."
"New","40","10","24","Melang' olaiteng'enuoni olaiteng'enani lenye o olaisyayani olaitoriani lenye."
"New","40","10","25","Ebaiki olaiteng'enuoni peaku anaa olaiteng'enani, o olaisyayani anaa olaitoriani. Teni eipoto ninje olopeny engaji Beelsebul, me naleng' eipot neijia kulo loora lʼengaji enye!"
"New","40","10","26","Akae, emiurei ninje! Metii embae naisudori nemelo abolunye tekurum, nemetii entoki emikio nemeyolouni."
"New","40","10","27","Enaliki ndai tʼenaimin, entolimutu tiatua enkilang'et; ore enining'ining'i tʼenking'oming'om, enosutu too nkeperi oo ngajijik."
"New","40","10","28","Emiurei looar osesen metua nemeidim aataar olmumua metua; sidai, teni iureii ele loata engolon naiminye osesen o olmumua te gehena enkima."
"New","40","10","29","Meinyang'uni nkipaikut are tʼempesai nabo? Kake medoiki o nabo too ninje enkop nemeyolo Minyi linyi."
"New","40","10","30","Eikenaki baiki ilpapit linyi pookin lʼelukunya."
"New","40","10","31","Akae, emiurei! Irara ndai sidan nilang'ilang'a nkipaikut kumok."
"New","40","10","32","Olaaibalu nanu tʼengomom oo ltung'anak, naibalu si nanu ninye tʼengomom e Papa lai le shumata;"
"New","40","10","33","olaamiki nanu tʼengomom oo ltung'anak, nayeu namiki si nanu ninye tʼengomom e Papa lai le shumata."
"New","40","10","34","Emijo, aajo aewuo nanu, paau eseriani; me, eitu alotu, paau eseriani, kake olalem."
"New","40","10","35","Amu aewuo nanu, pairriki oltung'ani o menye lenye, entito o ng'otonye enye, esyayunoti o engaputani enye;"
"New","40","10","36","neaku ilmang'ati lʼoltung'ani kulo lootii engaji enye."
"New","40","10","37","Olonyor menye arashu ng'otonye naalang' nanu, nemeaku olalai; olonyor olaiyoni lenye arashu entito enye naalang' nanu, nemeaku olalai."
"New","40","10","38","Olemedumu esalaba enye, paasuj tekurum ai, nemeaku olalai."
"New","40","10","39","Oloyeu netum empuan enye, nelaiminye ninye; ore oloiminye empuan enye tʼolbae lai, nelatum ninye."
"New","40","10","40","Oloitoomon ndai, naaitoomon nanu; olaaitoomon nanu, neitoomon olaairriua."
"New","40","10","41","Oloitoomon olayolounoni tʼengarna olayolounoni, nelang'amu olkwaje l'olayolounoni; oloitoomon osupat tʼengarna osupat, nelang'amu olkwaje lʼosupat."
"New","40","10","42","Oloitook obo too kulo kunyinyi tʼeoket engare nairobi ake tʼengarna olaiteng'enuoni, japa, aliki ndai, melau ninye tukul olkwaje lenye."
"New","40","11","1","Ore peidip Yesus aitanapa laiteng'enuok lenyena tomon o are, nepuku te ina alo neiteng'enisho neinosu lomon lʼEngai tiatua ngang'itie enye."
"New","40","11","2","Ore pening' Yohanes tiatua engaji eenata nkitobirat e Kristos, neirriwaa laiteng'enuok lenyena aare,"
"New","40","11","3","pejoki ninye: Ira iye ololotu arashu kianyu olekai?"
"New","40","11","4","Nealiki Yesus nejoki ninje: Embung'a engoitoi, enosakiti Yohanes nining'itoto o nidolitata:"
"New","40","11","5","edolisho ilmodook, nelimana lemeidim aashom, neisuja looata enkea oo lbolot, nening'isho ilming'an, neitopiuni lootuata, neinosakini laisinak lomon lʼeng'ida;"
"New","40","11","6","naa tesh oltung'ani lamaarikare nanu."
"New","40","11","7","Ore peing'ua ninje ninye, neiter Yesus aliki siamin mbaak e Yohanes: Kainyo ishomo ndai aaing'oraa ti ang'ata? Itayeutuo nidolidolo olperesi ong'uyanita olkutati?"
"New","40","11","8","Arashu ainyo ishomo aadol? Itayeutuo nidolidolo oltung'ani oishopito ilkilani oopuyapui? Eng'orai, etii iltung'anak ooishopito ilkilani oopuyapui atua ngajijik oo lkarsisi."
"New","40","11","9","Arashu ainyo ishomo aadol? Itayeutuo nidolidolo olayolounoni? Ee, aliki ndai ololang' olayolounoni."
"New","40","11","10","Amu ilo ninye etisiraki: Ng'orai, airriwaa olmalaika lai lukunya engomom ino, olikintobiraki engoitoi tʼengomom ino."
"New","40","11","11","Japa, aliki ndai: Metii tukul atua kulo ootoiwuoki too ng'oroyok olkitok lolang' Yohanes Olaibatisani; kake olora kiti tukul tiatua enkarsishu e shumata, naa kitok nelang' ninye."
"New","40","11","12","Ore eiter too ngolong'i e Yohanes Olaibatisani metabaiki taata etumi enkarsishu e shumata t'engolon, nearu kulo looibung' ninye tʼengolon."
"New","40","11","13","Amu eitayoloutuo layolounok pookin o nkitanapat metabaiki Yohanes mbaak naaku."
"New","40","11","14","Naa teni iyeuu nirukuruku, ninye lora Eliya olalotu."
"New","40","11","15","Ore oloata nkiyaa naaning'ie, njening'!"
"New","40","11","16","Kainyo aitanyanyukie ena kishon? Enyanyukie ninye nkera naatoni tʼosingira neipot nʼemboitei enye"
"New","40","11","17","nejo: Kitooshokitio ndai nkisuleta, neitu iyeuu ninguranana; kinjirakitia ndai, neitu iyeuu nintong'ung'u ilkiyo."
"New","40","11","18","Eewuo Yohanes, neitu enya, neitu eok; nejo ninje: eata olmeneng'ani."
"New","40","11","19","Eewuo Enkerai oltung'ani, nenya, neok; nejo ninje: Eng'orai, era ele tung'ani olainosani o olaokoni lʼolmarua, oljore loo laoshok le kodi o loo laitarruok! Meata kata nemeitaai supat eng'eno too nkera enyena."
"New","40","11","20","Neiter ailepilepaki ngang'itie enetaa nkitobirat enyena kumok, tiaraki neitu eala:"
"New","40","11","21","Ee kake aiya, Korasin! Ee kake aiya, Betsaida! Ten emutu etaa nena kitobirat te Tiros o te Sidon naataa too ndai, anaata etaalate opa tiatua ilguniani o nkuruon."
"New","40","11","22","Kake aliki ndai: Eikashieki Tiros o Sidon tʼengolong' enkigwena nelang' ndai."
"New","40","11","23","Ore iye, Kapernaum, nikintadaraiyoki metabaiki shumata, kipuo aaitadou metabaiki abori enkop: amu ten emutu etaa nkitobirat engolon naataa te iye, te Sodom, anaata etii metabaiki taata."
"New","40","11","24","Kake aliki nanu ndai: Eikashieki olosho le Sodom tʼengolong' enkigwena e akenya nikilang' iye."
"New","40","11","25","Nealu te ina kata Yesus nejo: Aaitoning'oo iye, Papa o Olaitoriani le shumata o enkop, tiaraki nitushumaka kuna lang'eni o iljartani, nintayolo ilkutiti."
"New","40","11","26","Ee, Papa, amu neijia itonyorrua tʼengomom ino."
"New","40","11","27","Aaitarasaka Papa lai ntokitin pookin, nemetii oloyolo Oinoti neme Menye, nemetii oloyolo Menye neme Oinoti o oloyeu neitayolo Oinoti ninye."
"New","40","11","28","Ewotu enatii nanu pookin lootanaurate neiroshiki rridat, nayeu naeng'ieng'ie nanu ndai."
"New","40","11","29","Entudumakiti aten enkiroshi ai, enteng'enuoto te nanu; amu abor nanu naitadou kion tʼoltau, nipuopuo aatum eng'ieng'are oo lmumuan linyi;"
"New","40","11","30","amu eneneng' enkiroshi ai nelelek orridati lai."
"New","40","12","1","Neim Yesus te ina kata tʼengolong' naeng'ieng'areki atua nkuruman; neata laiteng'enuok lenyena olamei neiter aadung' lukuny entapa nenya."
"New","40","12","2","Ore pedol Ilfarisayoi nona, nejoki ninye: Ng'orai, eitobirita laiteng'enuok linono nemeaku tʼengolong' naeng'ieng'areki."
"New","40","12","3","Nejoki ninye ninje: Eitu isomama enaitobira David, eata olamei o lʼemboitei enye?"
"New","40","12","4","Eneikuna nejing' engaji Engai nenya ilmkaten lʼenkitaduaroto, nemeaku te ninye, penya o lʼemboitei enye, neme laidasak oopeny ake."
"New","40","12","5","Arashu eitu isomama tiatua nkitanapat, ajo eitaa laidasak engolong' naeng'ieng'areki torrono tʼengaji sinyati tʼengolong' naeng'ieng'areki, neitu eitarruo?"
