Testament,Book,Chapter,Verse,Content
"New","43","21","5","– Ныбжьэгъухэ, бдзэжьей къэвубыда? – къеупщӀащ Хьисэ. – Хьэуэ, зыри къэдубыдакъым, – къыжраӀащ абыхэм."
"New","43","21","6","– Кхъуафэжьейм и ижьырабгъу лъэныкъуэмкӀэ хъыр хэвдзи, къэвубыдынущ, – яжриӀащ Хьисэ. Ар щажриӀэм, хъыр хадзэри, хъым апхуэдизкӀэ бдзэжьей куэд къихьати, къыхахыжын яхузэфӀэкӀакъым."
"New","43","21","7","И гъуэгу ирикӀуэхэм ящыщу Хьисэ нэхъ и щӀасэм Петр жриӀащ: – Мыр Зиусхьэныращ. Ар зэры-Зиусхьэныр щызэхихым, Симон Петр и щыгъын щӀыӀутелъыр зыщихати, ар зришэкӀыжри, псым зыхидзащ."
"New","43","21","8","Хьисэ и гъуэгу ирикӀуэ адрей лӀыхэм бдзэжьей зэрылъ хъыр къыздалъэфурэ, кхъуэфэжьейкӀэ къэсащ. Ахэр псы Ӏуфэм пэжыжьэтэкъым, ӀэфракӀэ щитӀым хуэдиз къудейт зэрыӀукӀар."
"New","43","21","9","Псы Ӏуфэм къыщысым, фӀамыщӀ мафӀэр зэщӀэгъэнауэ, абы бдзэжьей пэрылъу, щӀакхъуи бгъэдэлъу ялъэгъуащ."
"New","43","21","10","– Къэвубыда бдзэжьейхэм ящыщ къэфхь иджы! – яжриӀащ Хьисэ."
"New","43","21","11","Симон Петр кхъуафэжьеймкӀэ кӀуэри, бдзэжьей инхэр зэрыз хъыр псы Ӏуфэм кърилъэфэлӀащ. Хъым илъа бдзэжьейхэр щэрэ тхущӀрэ щырэ хъурт. Апхуэдиз илъа пэтми, хъыр итӀани зэфӀэтхъакъым."
"New","43","21","12","– ФыкъакӀуи, пщэдджыжьышхэр фышхэ, – яжриӀащ Хьисэ. «Уэ хэт ущыщ?» жиӀэу, и гъуэгу ирикӀуэхэм ящыщ зыри абы еупщӀыну тегушхуакъым. Ар зэры-Зиусхьэныр къащӀат."
"New","43","21","13","Хьисэ къакӀуэщ, щӀакхъуэр къищтэри, яритащ. Бдзэжьейри яритащ."
"New","43","21","14","Хьисэ лӀахэм къахэтэджыкӀыжа нэужь, и гъуэгу ирикӀуэхэм абдеж ещанэрейуэ закъригъэлъэгъуауэ арат."
"New","43","21","15","Шха нэужь, Хьисэ Симон Петр еупщӀащ: – Уэ, Симон, Иуан и къуэ, мыбыхэм фӀыуэ сызэралъагъум нэхърэ нэхъыфӀыжу сыплъагъурэ? – АтӀэ, Зиусхьэн, – къыжриӀащ Петр. – Сэ уэ фӀыуэ узэрыслъагъур уощӀэ. – Си щынэхэр гъэхъу! – жиӀащ Хьисэ."
"New","43","21","16","– Симон, Иуан и къуэ, фӀыуэ сыплъагъурэ? – етӀуанэу еупщӀащ Хьисэ абы. – АтӀэ, Зиусхьэн, – къыжриӀащ Петр. – ФӀыуэ узэрыслъагъур уощӀэ. – Си мэлхэм мэлыхъуэ яхуэхъу, – жиӀащ Хьисэ."
"New","43","21","17","– Симон, Иуан и къуэ, фӀыуэ сыплъагъурэ? – ещанэу еупщӀащ Хьисэ Петр. «ФӀыуэ сыплъагъурэ?» жиӀэу, Хьисэ ещанэу къызэреупщӀар Петр и жагъуэ хъуауэ, къыжриӀащ: – Зиусхьэн, уэ псори уощӀэ. ФӀыуэ узэрыслъагъури уощӀэ. – Си мэлхэр гъэхъу, – жиӀащ Хьисэ."
"New","43","21","18","– Пэж дыдэр бжызоӀэ, уэ уи щӀалэгъуэм щыгъуэ уи бгым бгырыпх уэр-уэру щӀэпкъузэрти, уздыхуейм укӀуэрт. Ауэ жьы ухъумэ, уи Ӏэхэр пшиинурэ, нэгъуэщӀ гуэрым бгырыпхыр уи бгым къыпхущӀикъузэнурэ, уздэкӀуэну узыхуэмейм уишэнущ."
"New","43","21","19","Хьисэ апхуэдэу щӀыжриӀар Петр и лӀэкӀэ хъунур, Тхьэм и щӀыхьыр зэриӀэтыну щӀыкӀэр гуригъэӀуэн щхьэкӀэщ. Ар ириӀуэкӀа нэужь: – Сэ си ужь къиувэ, – жриӀащ абы Хьисэ."
"New","43","21","20","Петр къыщызэплъэкӀым, Хьисэ и гъуэгу ирикӀуэхэм ящыщу Хьисэ нэхъ и щӀасэр я ужь зэритым гу лъитащ. А лӀыращ пщыхьэщхьэшхэм щыгъуэ Хьисэ бгъэдэсу Ӏэнэм здыпэрысыр къеупщӀыгъар: «Зиусхьэн, тепщэныгъэ зиӀэхэм хэт уезыгъэубыдынур?» – жиӀэу."
"New","43","21","21","Петр а лӀыр щилъагъум, Хьисэ еупщӀащ: – Зиусхьэн, мы лӀыр дауэ хъуну?"
"New","43","21","22","– Сэ дунейм сыкъэкӀуэжыхукӀэ, ар псэуну сыхуеймэ, сыт уи Ӏуэхуу абы хэлъыр? – жиӀащ Хьисэ. – Уэ си ужь къиувэ!"
"New","43","21","23","Арати, «Хьисэ и гъуэгу ирикӀуэ а лӀыр лӀэнукъым», жаӀэри фӀэщхъуныгъэ зиӀэ къуэшхэм хъыбар ирахьэжьащ. Ауэ «Ар лӀэнукъым», жиӀэу Хьисэ Петр жриӀатэкъым. Хьисэ къыжриӀар мыращ: «Сэ сыкъэкӀуэжыхукӀэ, ар псэуну сыхуеймэ, сыт уи Ӏуэхуу абы хэлъыр?»"
"New","43","21","24","Хьисэ и гъуэгу ирикӀуэ а лӀыращ мы Ӏуэхухэм щыхьэт ятехъуэри ахэр зытхари. Абы и щыхьэтыгъэр зэрыпэжыр дэ дощӀэ."
"New","43","21","25","Хьисэ нэгъуэщӀ Ӏуэху куэди ищӀащ. Сэ зэрыслъытэмкӀэ, а Ӏуэху псори зырызурэ тхылъ пщӀатэмэ, а тхылъхэр мы дунейм техуэжынтэкъым. Ӏэмин."
"New","44","1","1","Феофил лъапӀэ, япэ дыдэм къыщыщӀэдзауэ Тхьэм Хьисэ уафэм щыдришеижа махуэм нэсыху, Хьисэ илэжьа Ӏуэху псори икӀи цӀыхухэм яригъэщӀа Ӏуэху псори си япэ тхылъым итщ. Тхьэм уафэм дришеижын и пэкӀэ Хьисэ къыхиха апостолхэм Тхьэм и Псэ ЛъапӀэм и лъэкӀыныгъэкӀэ унафэхэр яхуищӀащ."
"New","44","1","2",""
"New","44","1","3","Гугъуехь ишэча нэужь, лӀахэм шэч хэмылъу къазэрыхэтэджыкӀыжар куэдрэ яхуигъэпэжу, Хьисэ абыхэм закъригъэлъэгъуащ. Апостолхэм куэдрэ закъригъэлъагъурт махуэ плӀыщӀым къриубыдэу икӀи Тхьэм и Тепщэныгъэшхуэм и Ӏуэхухэм яхутепсэлъыхьырт."
"New","44","1","4","Ахэр зэхуишэсри, Хьисэ унафэ яхуищӀащ: – Ерусалим къалэм фыдэмыкӀ, ауэ зи гугъу фхуэсщӀауэ, Адэ лъапӀэм фызэригъэгугъам фыпэплъэ, – жиӀэурэ."
"New","44","1","5","– Сыт щхьэкӀэ жыпӀэмэ Иуан цӀыхухэр псыкӀэ иумэхъыу щытащ, ауэ махуэ зыбжанэ нэхъ дэмыкӀыу, Тхьэм езым и Псэ ЛъапӀэмкӀэ фиумэхъынущ."
"New","44","1","6","Щызэхуэсым, апостолхэр Хьисэ еупщӀащ: – Зиусхьэн, мы махуэра Израилым и пащтыхьыгъуэр щызэфӀэбгъэувэжынур?"
"New","44","1","7","– Адэ лъапӀэм езым и тепщэныгъэкӀэ пӀалъэрэ лъэхъэнэу игъэувахэмрэ фэ фщӀэну фыхуиткъым, – яжриӀащ Хьисэ."
"New","44","1","8","– Ауэ Тхьэм и Псэ ЛъапӀэр къыщыфхуехкӀэ, лъэкӀыныгъэ фиӀэ хъунурэ, Ерусалим къалэми, Иудей, Самарие хэкухэми зэкӀэ дунейм и кӀэм нэсыху щыхьэт фыкъыщысхуэхъунущ."
"New","44","1","9","А псалъэхэр жиӀа нэужь, Хьисэ абыхэм ялъагъуу, Тхьэм уафэм дришеижащ. Пшэ къытехьэри, Хьисэ ямылъагъуж хъуащ."
"New","44","1","10","Хьисэ уафэм щыдэкӀуеижым, я нэхэр траубыдауэ уафэм дэплъей апостолхэм я пащхьэм щыгъын хужькӀэ хуэпа лӀитӀ напӀэзыпӀэм къыщыхутащ."
"New","44","1","11","– Фэ, Галилей хэкум щыщ цӀыхухэр, – жаӀащ а лӀитӀым, – мыбдежым фыщыту уафэм щхьэ фыдэплъейрэ? Тхьэм уафэм дришеижа Хьисэ уафэм дэкӀуеижауэ зэрыфлъэгъуам хуэдабзэу къехыжынущ."
"New","44","1","12","Апостолхэм, Елеон Ӏуащхьэм къехыжри, ЕрусалимкӀэ ягъэзэжащ абы и ужькӀэ. Елеон Ӏуащхьэр Ерусалим пэгъунэгъут, щэбэт махуэ гъуэгу хуэдизкӀэ нэхъ пэмыжыжьэу."
"New","44","1","13","Къалэм дыхьэжри, ахэр зыщӀэс унэ лъагэм щӀыхьэжащ: Петр, Екъуб, Иуан, Индрис; итӀанэ Филипп, Фомэ, Варфоломей, Маттэ, Алфей и къуэ Екъуб, Симону зи къэралым гурэ псэкӀэ хуэлажьэу щытар, Екъуб и къуэ Иудэ сымэ."
"New","44","1","14","А псори зэгурыӀуауэ, Тхьэм зэпымыууэ елъэӀурт, цӀыхубз гуэрхэри, Хьисэ и анэ Мэриеми, Хьисэ и къуэшхэри я гъусэу."
"New","44","1","15","ХьисэкӀэ фӀэщхъуныгъэ зиӀэ гупым, цӀыхуищэрэ тӀощӀрэ хуэдиз хъууэ, Петр къахэувэри, а махуэхэм къажриӀащ:"
"New","44","1","16","– Си къуэшхэ, Тхьэм и псалъэу тхахэм хэт псалъэу Тхьэм и Псэ ЛъапӀэм Даут пащтыхьым и гум кърилъхьэу, Иудэ зи цӀэм теухуауэ жригъэӀахэр пэж хъун хуеящ. А Иудэращ Хьисэ зыубыдахэм гъуэгур езыгъэлъэгъуар."
"New","44","1","17","Ари дэ тщыщу щытащ, мы Ӏуэхуми ди гъусэу ирилэжьащ."
"New","44","1","18","ЩӀэпхъаджагъэу ищӀам пэкӀуэу ирата пщӀэмкӀэ Иудэ щӀыгу къищэхуащ. А щӀыгум бгъэгукӀэ техуэщ, и ныбэр зэгуэудри, и кӀуэцӀыр зэрыщыту къиуащ."
"New","44","1","19","Ерусалим дэс цӀыху псоми Иудэ къыщыщӀар зэхахащ, а щӀыгум Акелдамэ фӀащащ я бзэкӀэ. Абы къикӀыр «Лъы уасэ щӀыгущ»."
"New","44","1","20","Петр къыщӀигъужащ итӀанэ: – Уэрэд лъапӀэхэм мыпхуэдэу итщ: «И унэр нэщӀ ирехъу. Зыри щӀремыс». Мыпхуэдэуи итщ: «Абы и Ӏуэхур нэгъуэщӀ гуэрым ирещти, абы и пӀэм ирыреувэ»."
"New","44","1","21","– Аращи, Хьисэ лӀахэм къазэрыхэтэджыкӀыжамкӀэ дэ ди гъусэ нэгъуэщӀ гуэр щыхьэт хъун хуейщ Иудэ и пӀэкӀэ. А щыхьэтыр Хьисэ къытхыхьэ-тхэкӀыжу щыщыта зэман псоми, Иуан Хьисэ щиумэхъа махуэм къыщыщӀэдзауэ ар Тхьэм уафэм щыдришеижам нэсыху, ди гъусэу щытахэм ящыщын хуейщ."
"New","44","1","22",""
"New","44","1","23","Апхуэдэу лӀитӀ ягъэуващ: ВарсавэкӀэ зэджэ икӀи Иуст зыхужаӀэ Исуфрэ Матфийрэ."
"New","44","1","24","Тхьэм елъэӀуурэ жаӀащ итӀанэ: – Зиусхьэн, уэ цӀыху псоми я гум илъыр уощӀэ. Мы лӀитӀым ящыщу, апостолым и Ӏуэхур ищӀэну къыхэпхар дыгъэлъагъу; сыт щхьэкӀэ жыпӀэмэ а Ӏуэхур къигъанэри, Иудэ езым хуэфащэ щӀыпӀэм кӀуащ."
"New","44","1","25",""
"New","44","1","26","Пхъэидзэ ящӀри, Матфий и пхъэр къикӀащ. Апостол пщыкӀузым я гъусэу, Матфий апостол хъуащ апхуэдэу."
"New","44","2","1","Пэнтэкост махуэшхуэр къыщысым, фӀэщхъуныгъэ зиӀэ псори зы щӀыпӀэм щызэхуэсат."
"New","44","2","2","НапӀэзыпӀэм жьапщэшхуэ макъым хуэдэу зы макъ уафэм къехри, ахэр зыщӀэс унэм макъышхуэр щӀэз хъуащ."
