Testament,Book,Chapter,Verse,Content
"New","58","4","11","Шуңа күрә Аның тыныч-имин урынына керергә тырышыйк. Буйсынмас ата-бабаларыбыз үрнәгенә ияреп, беребез дә читтә торып калмасын."
"New","58","4","12","Аллаһының сүзе тере һәм куәтле; ике ягы да үткенләнгән әллә нинди кылычлардан да үткенрәк ул сүз эчебезгә шулкадәр тирән үтеп керә ки, хәтта җанны – рухтан, буыннарны сөяк җелегеннән аерып, күңелдәге уй-фикерләрне һәм ниятләрне хөкем итә."
"New","58","4","13","Бер җан иясе дә Аллаһы күзеннән яшеренеп кала алмый, Аның өчен бар нәрсә ачык һәм ничек булса, шулай күренә: Аның алдында без җавап тотарга тиешбез."
"New","58","4","14","Димәк, шулай күкләргә ашкан Аллаһы Углы Гайсә безнең Олуг Руханиебыз булгач, әйдәгез үзебез тоткан иманда нык торыйк."
"New","58","4","15","Олуг Рухани безнең җитешмәгән якларыбызны аңламаучы, безгә теләктәшлек итә белмәүче Зат түгел. Ул да безнең кебек бөтен нәрсәдә сыналды, тик гөнаһ кылмады."
"New","58","4","16","Шулай итеп, ярдәм кирәк булганда шәфкать һәм мәрхәмәт табу өчен, Аллаһының мәрхәмәт тәхете янына кыю рәвештә барыйк."
"New","58","5","1","Һәр олуг рухани, кешеләр арасыннан сайланып, халык исеменнән Аллаһыга хезмәт итә – кешеләрнең гөнаһлары өчен Аллаһыга бүләк һәм корбаннар китерә."
"New","58","5","2","Андый олуг рухани белемнәре җитмәгән һәм туры юлдан тайпылган кешеләрнең хәленә керә ала, чөнки ул үзе дә кимчелекләрдән азат түгел."
"New","58","5","3","Шуңа күрә ул, кешеләр үзләренең гөнаһлары өчен корбан китерергә тиеш булган кебек, үз гөнаһлары өчен дә корбан китерергә тиеш."
"New","58","5","4","Мондый хөрмәтле вазифаны кеше үз өстенә үзе йөкли алмый: заманында олуг рухани итеп Һарунны билгеләгән кебек, бу хезмәткә Аллаһы Үзе билгели."
"New","58","5","5","Мәсих тә Олуг Рухани булу хөрмәтен Үз өстенә Үзе алмаган. «Син – Минем Углым, бүген Мин Синең Атаң булдым», – дип әйтеп, бу хезмәтне Гайсәгә Аллаһы йөкләгән."
"New","58","5","6","Язманың икенче бер урынында Аллаһы болай ди: «Мәлик-Садыйк нинди рухани булса, Син дә мәңгегә шундый Рухани буласың»."
"New","58","5","7","Җир йөзендә яшәгән көннәрендә Гайсә Үзен үлемнән Коткара Алучыга күз яшьләре түгә-түгә, кычкырып-кычкырып ялварды, дога кылды. Аллаһы ихтыярына тирән ихтирам белән буйсынганга, Аның ялваруы Аллаһыга барып иреште."
"New","58","5","8","Аллаһы Углы булуына карамастан, газаплар кичереп Ул тыңлаучан булырга өйрәнде һәм,"
