Testament,Book,Chapter,Verse,Content
"New","40","7","11","Yen na nyiɛcka gɛm de kapiath enɔŋ mi th kuɔn, we kɔ c rac, ke Wuɔrduɔn tɔ nhial ye kepiɛ th yinde gam keek kek kɔc ye ye ŋal?"
"New","40","7","12","Yen ke dɛ ebɛn ke nɔŋ we piɔ th bi kɔc ya luɔi week, yene yaka luɔi keek eya. Yenekee loŋ ku wel ke nebi."
"New","40","7","13","Yaka lɔ thin ne thoŋ thi. Thok ee di t, ku dhol ee kueeth, ye lɔ ne riaakic, ku juaac ee wa t ne ye leer thin."
"New","40","7","14","Thok ee thui, ku dhol ee kuur, ye lɔ ne piiric, ku kali k keeka ye yo k thin."
"New","40","7","15","We ya nyiɛn ne nebii ye we dhoom, ye bɛn enɔŋ week e ke ceŋ biɔŋ ke amɛl; ku ci k wath ne biɔ k thin yiki baŋbaar."
"New","40","7","16","Aaba k ke ya nyic ne luɔ k ye ke k luɔ k. Ye kɔc abiɛi lɔ yo k ne kuɔɔth yic, ku ŋaap ne thilic?"
"New","40","7","17","Yen tiim piath kedhia aaye luɔ k ne luɔ k piɛ th den, ku lok tiim rac ne luɔ k rɛɛcden."
"New","40","7","18","Tim piath aci luɔ k arac ye leu, ku tim rac aci luɔ k apiath ye leu."
"New","40","7","19","Tiim kedhia tiim cie luɔ k apiath aayeke ye p ku cuɛte ke mɛɛc."
"New","40","7","20","Yen aaba k ke ya nyi c ne luɔ k ye ke k luɔ k."
"New","40","7","21","Acie raan ebɛn ran ye ɣa yɔɔk, Ye Bɛny, Bɛny, yene bi lɔ ne ceŋ de Nhialicic. Ee ran ye piɔn de Awa tɔ Nhial loi."
"New","40","7","22","Juaac abi ɣa yɔɔk ne yekole, Ye Bɛny, Bɛny, kenku ya weet ne rinku, ku ciecku ja k rac ne rinku, ku yuku kadi t loi ne rinku?"
"New","40","7","23","Ku kaba dhuɔ k keek, Ya we cake kɔn nyic; jalka, we ye kerac loi."
"New","40","7","24","Yen raan ebɛn ran ye keewelcieke piŋ, ku yee ke loi, abi ciɛ t ran nyic kaŋ, ci ɣonde bu th ne kuur nom."
"New","40","7","25","Go deŋ tuɛny, ku bɔ aboor, ku put yom, ku yiɛɛki yeɣone; go cuɔ k yuɛɛk, ne ke cene ye wɛc ne kuuric."
"New","40","7","26","Ku raan ebɛn ran ye keewelcieke piŋ, ku ci ke ye loi, abi ciɛ t ran ci bel, ci ɣonde bu th ne liɛt nom."
"New","40","7","27","Go deŋ tuɛny, ku bɔ aboor, ku put yom, ku yiɛɛki yeɣone. Go yuik, ku ye yuikde ke thiekic."
"New","40","7","28","Na ci Yecu keewelke thol ne luɛl, ke duut gɛi ne weetde."
"New","40","7","29","Aayeke wɛɛt ci toŋ nɔŋ riɛr, ku cii ci t dugɛɛrken."
"New","40","8","1","Na ci bɛn piny ne kuur nom, go dun dit kuany cok."
"New","40","8","2","Ŋɛmka, go ran de abiɛl bɛn enɔŋ en, bii ku door, jiɛm, Ye Bɛnydit, na tɔ ne yipiɔu ba ɣa cɔ k pial, e kaleu."
"New","40","8","3","Go yeciin thiu, ku jiɛ k, ku jiɛm, Ye katɔ ne ɣapiɔu; ne yin pial. Go abiɛl dac jaal elantoŋtɛi."
"New","40","8","4","Ku yooke Yecu, Ye duɔne le k ran dɛ; lɔɔr dholdu, nyuɔ th e rɔ t bɛny de ka ke Nhialic, ku game miɔ c ci loŋ de Mothe, bi ke k ye nyi c."
"New","40","8","5","Ɣɔn cen lɔ Kapernaum, go bɛny de lathkeer bɛn enɔŋ en, bii ku lɛŋ,"
"New","40","8","6","jiɛm, Ye Bɛnydit, awundie ee dhiɛc piny ɣo t, abec ee ca th thueet, atok areet."
"New","40","8","7","Go yɔɔk, Ye an bi lɔ ba lɔ cɔ k piɔl."
"New","40","8","8","Go bɛny de lathkeer dhu k jiɛm, Ye Bɛny, an ce piath a ba lɔ ɣondie: tom jam, ke awundie abi pial."
"New","40","8","9","Ɣan tɔ ne riɛric eya, ku an nɔŋ lathkeercie: na yɔɔk ŋɛ k, Ya lɔɔr, e kalɔ; ku na yɔɔk ŋɛ k, Ya bar, e kabɔ; ku na yɔɔk awundie, Ya loi kene, e kaloi."
"New","40","8","10","Na ci Yecu ye piŋ, ke gɛi, ku yook kɔ c kuany yecok, Ye we ya yɔɔk neyi c, ya ɣan ken gam diit yinla yo k agut ci Yithrael."
"New","40","8","11","Ku we yɔɔk keek, ya juaac abi bɛn ciɛn ku bii tueŋ, ku bi k nyuc kene Abraɣam, ku Yithak, ku Jakob, ne ceŋ de pan nhialic:"
"New","40","8","12","ku wɛɛt ke ceŋ aabike ciɛc biyic ne cuɔlic: te bi ya te de dhieu ku nyi de lec."
"New","40","8","13","Ku yook Yecu bɛny de lathkeer, Ye lɔɔr tedu, gam cin e gam, eka bene ye luɔi yi. Ku go awu t pial ne yethane."
"New","40","8","14","Te ci Yecu bɛn ɣon de Petero, go dhiɔm de Petero ŋem ne tɔ piiny nɔŋ guɔ p alɛɛth."
"New","40","8","15","Go ja k ciin, go alɛɛth lɔ piny: go rɔ t jɔ t ku le luɔɔi."
"New","40","8","16","Ɣɔn thei, ke ke k bii kɔ c juɛ c ci ja k rac ke dɔm: go ja k rac ciec ne kegu p ne wɛ t, ku cɔ k kɔ c bec kedhia cɔ k dem:"
"New","40","8","17","bi ke cii Yithaya nebi luel bi ya yi c, jiɛm, Ye kee ka ye wɔ niɔɔp laar, ku ɣɛɛc benyda."
"New","40","8","18","Ɣɔn ŋeme Yecu dun diit tɔ kene yen, go ke yɔɔk bi lɔ lɔŋti."
"New","40","8","19","Go dugɛr bɛn, ku yook, Ye Dupio c, yin ba ya kuany cok ne ɣan yin ke lɔ thin kedhia."
"New","40","8","20","Go Yecu yɔɔk, Ye awan aanɔŋ adhumken, ku diɛ t nhial aanɔŋ ɣoot; ku Wen de raan acin te yen yenom kan."
"New","40","8","21","Ku yooke ran toŋ de kɔ c piocke, Ye Bɛnydit kɔn ɣa puɔl ba lɔ ba awa lɔ thiɔ k."
"New","40","8","22","Go Yecu yɔɔk, Ye ye ɣa biɔth, ku ne kɔ c ci thou thiɛk kɔ c ken ci thou."
"New","40","8","23","Te cen lɔ ne riaiic, go kɔ c ke k piocke kuany cok."
"New","40","8","24","Ŋɛmka, go yom dit go tuɔl bɛɛr, agut te kum en riai piny ne atitiak; ku ci niin."
"New","40","8","25","Goki bɛn enɔŋ en, ku packi, jamki, Yi Bɛnydit, luak wɔ; wɔ diir."
"New","40","8","26","Go ke yɔɔk, Ye yeŋo riɔc we, we kɔ c ke gam koor? Ku jɔ t rɔ t wɛɛi yom ku bar, go lɔ diu areet."
"New","40","8","27","Go kɔc gai, ku jamki, Yi ye ran ŋo yekene, ye yom kene bar welke piŋ?"
"New","40","8","28","Na ci ɣet lɔŋti pan de Gadarai, go rɔm kene kɔc keerou nɔŋ gu p ja k rac, ku yiki kɔc cam areet, a go ciɛn ran ye teek leu yedhole."
"New","40","8","29","Ŋɛmka, goki coot areet, jamki, Yi yeŋo bu k loi wɔne yin, yin Wen de Nhialic? ca bɛn ba wɔ lu c aŋoot akɔl?"
"New","40","8","30","Ku tɔ bioŋ diit de kuɔl mec ke ke nyuɛ th."
"New","40","8","31","Go ja k rac goki lɔŋ, jamki, Yi na ciec wɔ, ke yin tuɔce wɔ ne bioŋ de kuɔlic."
"New","40","8","32","Go ke yɔɔk, Ye la k. Goki bɛn bei, ku leki ne kuɔl yi c: ku ŋɛmka, biok ebɛn ee riŋ piny te lɔ tiɛlaŋ bɛɛr, ku diirki ne piu yi c."
"New","40","8","33","Go kɔ c eke biok keek goki ka t, leki bei, ku le k kaŋ luel kedhia, agut ke ci ke lɔny ne kɔ c nɔŋ gu p ja k rac."
"New","40","8","34","Ŋɛmka, go baai ebɛn bɛn bi k bi rɔm ke Yecu: na ci k ye ŋem, ke lɛŋki bi jaal pinyden."
"New","40","9","1","Go kɛɛc riɛi, ku tem lɔŋti bii panden."
"New","40","9","2","Ŋɛmka, go kɔc ran bec ci ca th thuet bɛi enɔŋ en ne koom nom. Go Yecu gamden ŋem, ku yook ran ci ca th thuet, Ye Wene, miɛ t e piɔu; karɛ c ku aa puɔl."
"New","40","9","3","Ku ŋɛmka, go dugɛɛr eke tɔ goki jam ne kepiɔ th, Yi yerane ajam arac."
"New","40","9","4","Go Yecu tɛŋden nyi c, ku jiɛm, Ye yeŋo tɛ k we kerac ne wepiɔ th?"
"New","40","9","5","Ye keno kɔc, te luele ye, Ya karɛ c ku aa puɔl; ka luel, Ya jɔ t rɔ t, ku ca th e?"
"New","40","9","6","Ee ba k nyi c ke Wen de raan nɔŋ riɛr ne tiɔp nom yen karac puɔl (ku yook ran bec ci ca th thuet), Ye jɔ t rɔ t, ku jɔt komdu, ku lɔɔr ɣondu."
"New","40","9","7","Go rɔ t jɔ t leer ɣonde."
"New","40","9","8","Na ci dun de kɔc ye ŋem, e ke riɔc, ku nomki Nhialic man ci riɛr yinla yiɛn kɔc."
"New","40","9","9","Ɣɔn ajiɛl Yecu yetɛɛn, go raan ŋem, ran cɔl Mathayo, ne rɛɛr te de juɛr: go yɔɔk, Ye biɔth ɣa. Go rɔ t jɔ t, ku biɔth."
"New","40","9","10","Ku tɔ, te cen nyuc ɣo t ciɛm, ŋɛmka, go kɔ c rac goki bɛn ku nyuucki kene Yecu ku kɔ c ke k piocke."
"New","40","9","11","Na ci ye ŋem ne Parithai, goki kɔ c ke k piocke yɔɔk, Yi yeŋo ciɛme Dupionyduɔn kene mejueer ku kɔ c rac?"
"New","40","9","12","Na ci ye piŋ, go jam, Ye kɔ c piɛl aaci akem ye ŋaŋ, aye ŋaŋ ne kɔ c bec."
"New","40","9","13","Ku la k la piɔ c ka ne luɛl de yekene, Ya ka c de piɔu eka ya kɔɔr, ku kacie ko c de rɔ t: an ee ce bɔ ba kɔ c lajik bɛn cɔɔl, aa kɔ c rac."
"New","40","9","14","Go kɔ c piocke ke Jɔn bɛn enɔŋ en, jamki, Yi yeŋo ye wɔ wɔne Parithai dac thieel, ku ci kɔ c ku piɔceke ye thieel?"
"New","40","9","15","Go Yecu ke thiec, Ye leu watmɛthken ke ran thiek dhien de piɔu te tɔ ran thiek ke keek? Akol bi bɛn, bii ran thiek liu ne keyi c, ke yeneka bi k ke k thieel."
"New","40","9","16","Acin ran bi alanh jo t buɔp ne ɣɔr de alanh thɛɛr; ke ci buɔp ee ala th baan, ku ye ɣɔr cɔ k lɔ ke dit."
"New","40","9","17","Ku kɔc aaci piukeabiɛi piɔc loi ye ciɛɛr ne ajura thɛɛr yic: kɛlke bi ajura reet yic, ku kueer piukeabiɛi wei, ku riak ajura. Aaye piukeabiɛi piɔc loi ciɛɛr ne ajura piɔcke loi yi c, ke kaaye tɔ apiath."
"New","40","9","18","Te ŋoot en ke jam ke ke ne keekake, ŋɛmka, go randit go bɛn, bii ku door, jiɛm, Ye nyandie ee thou emane: yen bar, ba yiciin lɔ kan en ku kabi bɛɛr piir."
"New","40","9","19","Go Yecu rɔ t jɔ t, ku biɔth, kene kɔ c ke k piocke."
"New","40","9","20","Ŋɛmka, ku bɔ tiik, tiŋ ye riɛm piɔk ne run thiɛr ku rou, ku wɛɛn rɔ t ne yekɔu, bii ku jiɛ k alanhde thok:"
"New","40","9","21","ee jam ne yepiɔu, Ye na ja k alanhde thok abac, ke an bi dɛm."
"New","40","9","22","Go Yecu rɔ t wel, ku ŋem, ku jiɛm, Ye nyane, lɔ piɔu yum; gamdu aci yi cɔ k dem. Ku go tiik guɔ dɛɛm ne yemanthine."
"New","40","9","23","Na ci Yecu bɛn ɣon de randit, ku yo k kɔ c ke kuɔ th de tuŋ, ku dun diit de kɔc pɛl awuɔu,"
"New","40","9","24","ke jam, Ye pa t ka ɣa: nya aken thou, kanin. Goki dɔl ne buɔi."
"New","40","9","25","Na ci duut ciec, ke lɔ thin, ku dɔm ciin; go nya rɔ t jɔ t."
"New","40","9","26","Ku thoŋ de yeluɔine ee lɔ yepinye ebɛn."
"New","40","9","27","Na ye Yecu ye jɛl etɛɛn, go coor keerou biɔth, cotki, jamki, Yi ka c e piɔu enɔŋ wɔ, yin wen de Dabid."
"New","40","9","28","Te cen bɛn ɣo t, go coor bɛn enɔŋ en. Go Yecu ke thiec, Ye yaka gam lan lɛu an yekene? Goki yɔɔk, Yi ee, Bɛnydit."
"New","40","9","29","Go ke ja k nyiin, ku jiɛm, Ye kabi luɔi we ci gam ci we ye gam."
"New","40","9","30","Goki yin. Go Yecu ke lom thook, jiɛm, Ye ŋɛmka bi ciɛn ran dɛ nyic e."
"New","40","9","31","Goki leu wei, ku le k thoŋde thiai yepinye ebɛn."
"New","40","9","32","Te leu ke k wei, ŋɛmka, go yiɛn ran cin thok cii jɔŋ rac mu k."
"New","40","9","33","Na ci jɔŋ rac ciec, ke ran cin thok ke jam. Go duut gai, jiɛm, Ye kakene kan ŋem ne Yithraelic."
"New","40","9","34","Go Parithai luel, Yi kee riɛr de bɛny de ja k rac yeneka yen ja k rac ciec."
"New","40","9","35","Go Yecu lɔ cath ne bɛi di t kedhia ku bɛi thii, pioc kɔc ne luekken ke gueer yi c, ku weetke ne welpiɛ th ke ceŋ, ku cɔ k tɔɔk ebɛn kene bec cɔ k dem."
"New","40","9","36","Na ye ŋem duut, go piɔu ka c ne keek, ne ke ci k ke k nal ku ci k lɔ weerer, ci amɛl cin abio k."
"New","40","9","37","Go kɔcpiocke yɔɔk, Ye ka ci luɔ k aajuec neyi c, ku kɔ c ke luɔi aali k."
"New","40","9","38","Yen yaka Benydiit de ka ye luɔ k lɔŋ, bi kɔ c ke luɔi ya tuɔc ne kakeek ci luɔ k yi c."
"New","40","10","1","Go kɔcpiocke cɔɔl keethiɛr ku rou, ku yin ke riɛr ne ja k rac, bi k ke ya ciec ku bi k tɔɔk ebɛn kene bec ya cɔ k dem."
"New","40","10","2","Rin ke kɔ c piocke eke: ran tueŋ, ee Thimon, man ye cɔɔl Petero, ku manhe Andereya; Jakob de Dhebedayo, ku manhe Jɔn;"
"New","40","10","3","Pilip ku Bartholomayo; Thoma, ku Mathayo mejueer; Jakob de Alapayo, ku Thadayo;"
"New","40","10","4","Thimon ran de Kanan, ku Judath Yithkariɔt man ci ye nyiɛn eya."
"New","40","10","5","Yethiɛrkurene aacii Yecu tooc, ku yook ke, jiɛm, Ye duɔke ye lɔ ne dhol de Juurkɔkic, ku duɔke lɔ ne bɛi yi c bɛi ke piny de Thamaria."
"New","40","10","6","Yaka lɔ te de amɛl ci maar ke dhien de Yithrael."
"New","40","10","7","Na yaka lɔ, ke we ye weet, yaka jam, Wuɔ ceŋ de pan nhial ee ɣeet."
"New","40","10","8","Ca k ka kɔ c bec ye dɛm, ca k ka kɔ c ci thou ye puɔc; ca k ka kɔ c ke abiɛl ye dɛm, yaka ja k rac ciec. Aca k loom te cin ariɔp, yaka gam te cin ariɔp."
"New","40","10","9","Duɔke jinii ku riɛɛr ku luɔŋ ye laar ne lɛɛkuɔn yi c;"
"New","40","10","10","acin boon ne cathic, acin alɛth ke kɔu keerou, acin war, acin lec: apiath bi ran ye lui naŋ miɛ th de."
"New","40","10","11","Ku na yaka lɔ pan dit ebɛn ku pan thi, ke we yaka kɔ c piath kɔɔr; ku ba k reer thin agut te jiɛl we."
"New","40","10","12","Ku te ye we lɔ ɣo t, ke we ye muɔ th."
"New","40","10","13","Na ye ɣot pia th, ke ne dɔɔrduɔn ye tɔ ne yen: ku na cii piath, ke ne dɔɔrduɔn dhuk ke we."
"New","40","10","14","Raan ebɛn ci we ye loor, ka cii welkuɔn ye piŋ, ke we yaka wecok teŋ ne liɛt te ye we leu wei yeɣone ka baai."
"New","40","10","15","We ya yɔɔk neyi c, Ya Thɔdom ku Gɔmora aabi ŋuɛɛn ne yepane ne kol e luk."
"New","40","10","16","Ŋɛmka, we yake tooc ci amɛl tɔ ne baŋbaar yi c. Yen yaka ya kɔ c ye naŋ nyic ci karoor, ku yaka lacap ci kureei."
"New","40","10","17","Ku we nyiɛnke ne kɔc: kaabi we ya yiɛn roor di t ke gueer, ku kaabi we ya dui ne ɣootken ke gueer yi c."
"New","40","10","18","Anda, ku we bi ya bɛi ne gabanai nhiim ku meleek ne ɣan, ba k ke ya lɛ k ku Juurkɔk."
"New","40","10","19","Ku na yiki we laar, ke we duɔka ye ŋueny, wuɔ bu k ŋo luel: ke ba k ya luel abi yiɛn we ne yethane."
"New","40","10","20","Ne ke cen ye week e ye jam, ee Jɔŋdiit de Wuɔrduɔn yenekee jam ne wethook."
"New","40","10","21","Ŋɛ k abi manhe ya yiɛn thou, ku wun ke mɛnhde. Ku mi th aabi roth jɔ t kɔ c ken, ku yiki ke cɔ k thou."
"New","40","10","22","We bi ya maan ne raan ebɛn ne rincie: ku ran ye dhiac athɛɛr, yeneka bi luɔ k."
"New","40","10","23","Na ye we ŋe t pane, ke we yaka kɛ t pane: we ya yɔɔk neyi c, Ya we ci bɛi di t ke Yithrael bi bak yi c ke Wen de raan ŋoot ke ken bɛn."
"New","40","10","24","Ranpioce aci dupionyde ye wuɔr, ku ci aluak bɛnyde wɛr."
"New","40","10","25","Ee pia th enɔŋ ranpioce bi ya ciɛt dupionyde, ku aluak ci bɛnyde. Na ci k wun e ɣonde cɔɔl Beeldhebub, e ke bi kɔ c ke dhiende ya cɔɔl yide?"
"New","40","10","26","Yen duɔke ye riɔc ne keek. Acin ke ye kum, ku cii bi ti c, ku ke ci thian, ku ci bi nyi c."
"New","40","10","27","Ke ya lɛ k week ne cuɔlic, yaka luel ne ɣɛɛric, ku ke yaka piŋ ne loŋ, yaka luɛl ne ɣoot nhiim."
"New","40","10","28","Duɔka ye riɔc ne kɔc ye guɔ p nɔ k, ku ci k tiɛ p ye leu ne nɛk. Yaka riɔc ne yen, yen man leu yi tiip ku gu p ne mɛr ne giɛnaic."
"New","40","10","29","Ci amuɔr keerou ye ɣaac ne malim tok? ku kacin toŋ de keek ye loony piny ke cin Wuɔrduɔn."
"New","40","10","30","Ku nhimkuɔn ke wenhiim aaye kueen kedhia."
"New","40","10","31","Yen duɔke ye riɔc, we eka ye amuɔr juec wuɔr."
"New","40","10","32","Yen raan ebɛn ran ye ɣa gam ne kɔc nhiim, yeneka ba gam ne Awa man tɔ nhial nom."
"New","40","10","33","Ku raan ebɛn ran ye ɣa jai ne kɔc nhiim, ke yeneka ba jai ne Awa man tɔ nhial nom."
"New","40","10","34","Duɔke ye ta k wuɔ ne ɣan bɔ ba dɔɔr cɔ k tɔ ne piny nom. An ee ce bɔ ba dɔɔr cɔ k tɔ, ee tɔŋ."
"New","40","10","35","An ee bɔ ba raan ya cɔ k tɛɛr ke wun, ku nya ke man, ku tiŋ e wa ke marɔɔrde."
"New","40","10","36","Ku kɔ c nɔŋ ater kene raan aabi ya dhiende."
"New","40","10","37","Ran ye wun ka man nhiar awɛrki ɣa ace piath enɔŋ ɣa: ku ran ye wa ka nya nhiar awɛrki ɣa ace piath ke ɣa."
"New","40","10","38","Ran ci tiɛm ageerde ye jɔ t, ku ye ɣa biɔth, ace piath enɔŋ ɣa."
"New","40","10","39","Ran ci weike yo k aabike wuɔc; ku ran wac weike ne ɣan aabi yo k."
"New","40","10","40","Ran ye we loor, e kalor ɣa, ku ran ye ɣa loor, e kalor yen man ci ɣa tooc."
"New","40","10","41","Ran ye nebi loor ne rin ke nebi, abi rio p de nebi ka p; ku ran ye ran lajik loor ne rin ke ran lajik, abi rio p de ran lajik ka p."
"New","40","10","42","Raan ebɛn ran ye toŋ de keekɔ c thiike yiɛn piu lir ne abiny abac, ne rin ke ranpioce, we ya yɔɔk neyi c, ace rio p de kɔn wuɔc."
"New","40","11","1","Go tɔ, te ci Yecu kɔ c piocke keethiɛr ku rou thol ne weet, ke jiɛl etɛɛn le pioc ku weet ne bɛiken yi c."
"New","40","11","2","Ɣɔn piŋ e Jɔn luɔi de Kritho ke tɔ ɣon de dom, go tuɔc kɔ c ke k piocke,"
"New","40","11","3","thiec, Ye ye yin man wen bi bɛn eka, ka bu k dɛ tiit?"
"New","40","11","4","Go Yecu dhuɔk keek jiɛm, Ye la k lɛ k ke Jɔn ka yaake piŋ ku ŋɛmeke:"
"New","40","11","5","coor aayiɛn, ku ŋo t aacath, ku kɔc ke abiɛl aadem, ku miiŋ aapiŋ, ku kɔ c ci thou aa roth jɔ t, ku kɔ c ŋɔŋ aawɛɛt ne welpiath."
"New","40","11","6","Raan ee thiei, ran cie kɔ th ne ɣɛn."
"New","40","11","7","Ana yi le k, ke Yecu gɔl yook de duut ne Jɔn, Ye yeŋo yaka lɔ ŋem roor? ye aruɔr ye yom yiir?"
"New","40","11","8","Ku yeŋo ye we lɔ la k ŋem? ye ran ye rɔ t piɔ th ne alanh piath? Ŋɛmka, kɔ c ye alath piath ceŋ aaye tɔ ne ɣoot ke meleek."
"New","40","11","9","Ku yeŋo ye we lɔ? yee ba k nebi lɔ ŋem? Ee yi c, we ya yɔɔk, ku kawɛr nebi."
"New","40","11","10","Ee yen yekene, yen man ci gɔɔr, Ya ŋɛmka, an tooc dutunydie tueŋ bi yi ŋɔɔr, Bi dholdu lɔ juiric."
"New","40","11","11","We ya yɔɔk neyi c, Ya kɔ c ci tiik ke dhieth aacin toŋ wɛr Jɔn Baptith ne keek; ku ran thin de ceŋ de pan nhial yeneka wɛr yen."
"New","40","11","12","Ku ne akol ke Jɔn Baptith agut ci yemane aguume ceŋ de pan nhial atɛɛr, ku kayee kɔ c ke atɛɛr dɔm ne riɛr."
"New","40","11","13","Nebii kedhia ku looŋ aaye le k agut Jɔn."
"New","40","11","14","Na yaka piɔ th naŋ ba k ka p, ke Elija eke, man bi bɛn."
"New","40","11","15","Nɛke piŋ ran nɔŋ yi th."
"New","40","11","16","Ye keno ba thɔŋ yekuane? Acit mi th rɛɛr ne thuk yi c ye wariɛcken cɔɔl,"
"New","40","11","17","ku jamki, Yi we cu k kuɔ th tuŋ, ku kɛnke diɛr; wɔ ci wui, ku kɛnke dhiau."
"New","40","11","18","Ne ke ci Jɔn bɛn ku cii ye cam ku cii de k, goki ya jam, Yi kanɔŋ jɔŋ rac."
"New","40","11","19","Wen de raan ee bɛn, ee cam ku de k, goki ya jam, Yi ŋɛmka, kee dumi th, ku kee medeŋ de piukeabiei, ee manhe de mejueer ku kɔ c rac! Ku nyic aye cɔ k ye yi c ne mi th ke."
"New","40","11","20","Go bɛi gɔl ne wɛi, bɛi cen ke kadi t juɛc loi thin, ne ke ken ke k kepiɔ th wel."
"New","40","11","21","Ye yin bi naŋ dhieu, yin Karadhin! Yin bi naŋ dhieu, yin Bethaida! Nee kadi t loike ne Turo ku Thidon, ci man loie ke ne weyi c, e kee te ci k kepiɔ th wel thɛɛr ne alanh e cual ku ŋe th."
"New","40","11","22","We ya yɔɔk, Ya Turo ku Thidon aabi ŋuɛɛn ne week ne akol e luk."
"New","40","11","23","Ku yin Kapernaum, bi yi ja t pan nhial? Yin bi laar piny pan de tip ke kɔc. Nee kadi t loike ne Thɔdom, ci man loie ke ne yiyic, e kee te ci dhiac agut ci yemane."
"New","40","11","24","Yin ya yɔɔk, Ya piny de Thɔdom abi ŋuɛɛn ne yin ne kol e luk."
"New","40","11","25","Yekole aci Yecu dhuk jiɛm, Ye yin lɛɛc, Yin Awa, Bɛnydiit de pan nhial ku piny, ne ke cin keekake muɔny kɔ c nyic kaŋ, ku yiki ke do t, ku yee ke nyuɔ th mi th thii."
"New","40","11","26","Ee yi c, Awa, ee pia th ne yipiɔu yeya."
"New","40","11","27","Kaŋ kedhia acii Awa ke yiɛn ɣa: ku kacin ran toŋ nyic Wa, aye Awa yetok. Ku kacin ran toŋ nyic Awa, ee Wa yetok, ku ran bii Wa ya nyuɔ th en."
"New","40","11","28","Baka enɔŋ an, kɔ c ye piɔ th dak wedhia, ku kɔc ye kethiek jɔ t ke nɛk we, ku we ba miɔ c lɔŋ ba k ya lɔŋ."
"New","40","11","29","Yaka yoŋdie ke t, ku yaka pio c ne ɣan; ne ke can ye ɣok ku ya piɔu kuur: ku lɔŋ aba k ya yo k ne tiipkuɔn."
"New","40","11","30","Yoŋdie ee ka c, ku kedien ye ɣaac ee pial."
"New","40","12","1","Yekole aci Yecu lɔ cath ne duum yi c ne ye kol e thabath; ku ci kɔ c piocke cɔk, goki rap doony ku camki ke."
"New","40","12","2","Na ci Parithai ye ŋem, goki yɔɔk, Yi ŋem, kɔ c kuk piɔceke, aaloi ke ce piath ne kol e thabath."
"New","40","12","3","Go ke yɔɔk, Ye kɛnka ke cii Dabid loi ciir, ɣɔn cii cɔk ye nɔ k, kene kɔ c cath kene yen;"
"New","40","12","4","ne lɔ cen lɔ luaŋ de Nhialic, ku ciɛm monoi ci week, ke ci piath bi cam kene kɔ c eke tɔ kene yen, yee ke de bany ke ka ke Nhialic kepɛ c?"
"New","40","12","5","Ku kɛnka ciir ne loŋic, ne rɛ c ye bany ke ka ke Nhialic luɔi de thabath ra c ne yekaluic, ku cinki awac?"
"New","40","12","6","We ya yɔɔk, Ya toŋ diit ye yekalu wuɔr eke."
"New","40","12","7","Na yaka ye nyi c yekene lan yen ŋo, Ya ka c de piɔu eka ya kɔɔr, ku kacie ko c de rɔ t, e kee te kɛnka kɔ c cin awac luɔ k wei."
"New","40","12","8","Ne ke ye Wen de raan bɛny de thabath."
"New","40","12","9","Go jaal etɛɛn, ku leer luaŋden de gueer."
"New","40","12","10","Ku ŋɛmka, ran tok ciin ee tɔ. Goki thiec, jamki, Yi piɛ th bi cɔ k dem ne kol e thabath? bi k ke k ye leu ne gueel."
"New","40","12","11","Go ke yɔɔk, Ye yeŋa tɔ ne weyi c, nɔŋ amal tok, ku na ci loony ne adhuɔmic ne kol e thabath, ke cii dɔm ku miit bei?"
"New","40","12","12","Wɛr amaal raan yede? Yen apiath bi kepiath ya loi ne kol e thabath."
"New","40","12","13","Ku yook raan, Ye thiu yiciin. Go yeciin thiu; ke ci pial ci dɛne."
"New","40","12","14","Go Parithai lɔ biyi c, ku le k roth jaam ne yen, ne nɛŋ bi k ke k ye leu ne nɛk."
"New","40","12","15","Go Yecu nyi c, go rɔ t liip etɛɛn; ku biɔth kɔ c juec cok; go ke cɔ k dem kedhia."
"New","40","12","16","Ku yook keek kɛlke ci k bi cɔ k nyic."
"New","40","12","17","Bi ke cii Yithaya nebi luel bi ya yic, jiɛm,"
"New","40","12","18","Ye yaka awundie ŋem, man ca lɔ c. Kedien ya nhiar, yan piɔu lɔyum ne yen. Aba yiɛn Jɔŋdie, Ku bi Juurkɔk ya lɛ k ne luk."
"New","40","12","19","Aci bi ya teer, ku ci ye coot; Acin ran bi ye ya piŋ ror ne dhɔl yi c."
"New","40","12","20","Aruɔr ci niɔi acii bi dhoŋ, Ku linon ye ɣeer ne tol acii bi yaai, Agut te cen luk laar te de tiɛm;"
"New","40","12","21","Ku rinke abii Juurkɔk ke ya ŋɔɔth."
"New","40","12","22","Goki ran ci jɔk dɔm bɛi enɔŋ en, ci cɔɔr ku cin thok, go cɔ k dem, bi ran cin thok jam ku yin."
"New","40","12","23","Go duut gai ebɛn, ku jamki, Yi ci ye wen de Dabid yekene?"
"New","40","12","24","Na ci Parithai ye piŋ, e ke jam, Yi yerane ee ja k rac ciec ne riɛr de Beeldhebub, bɛny de ja k rac."
"New","40","12","25","Go tɛŋden nyi c, ku yook keek, Ye ceŋ ebɛn ye teer ke rɔ t ee lɔ te de riaak; ku baai ebɛn ka ɣot ye teer ke rɔ t acie kɔɔc."
"New","40","12","26","Ku na ye Catan Catan ciec, ke kee teer ne rɔ t; yen bi ceŋde kɔɔc yede?"
"New","40","12","27","Ku na ya ja k ciec ne riɛr de Beeldhebub, e ke yee wɛɛtkuɔn ke ciec ne ŋa? yen aabi ya duluukuɔn."
