Testament,Book,Chapter,Verse,Content
"New","46","9","23","گشت ئی چشتیله وەبونەێ ئینجیل کەم، تا وەناو بەەرکەتەگەێ بەشدار بوم."
"New","46","9","24","ئێ نيەزانين وەناو مەێدان موسابقه، گشتیەکی دەون، وەلێ تەنیا یەکیگێان خەڵاتەگه بێدەو؟ جا جوری بدەون تا خەڵاتەگه وه دەس بارین."
"New","46","9","25","هەر کەس موسابقه دەێ، وەناو گشت چشتێگ سەختی دەێه خوەێ. ئەوانه ئیجوره کەن تا تاج گوڵیگ که له بین چود، وه دەس بارن؛ وەلێ ئیمه ئیجوره کيمن تا تاجێگ که له بین نیەچود وه دەس باریم."
"New","46","9","26","جا مه بی ئامانج دەو نیەکەم، مه جور کەسێگ که مشت کوتێدە هەوا، مشت نیەکوتم؛"
"New","46","9","27","بەڵکەم سەختی دەمه لەشم و کەمێ خوڵام خوەم، نەخواێ وەشون بانگەوازی وه مەردم، خوەم ڕفوزه بوم."
"New","46","10","1","ئێ برایل، نیەتوام بی خەوەر بوین که باپیریلمان گشتێان وه ژێر هەور بین و گشتێان له ناو دەریا ڕەد بین و"
"New","46","10","2","گشتێان وەناو ئەو هەور و دەریا خوسڵ تەعمید گردن و ویجوره نیشان دان که توان بکەفنه شون موسای پەێخەمەر و"
"New","46","10","3","گشتێان هەر له ئەو خواردەمەنی روحانی خواردن و"
"New","46","10","4","هەر له ئەو ئاو روحانی نوشان؛ چوینکه له ئەو تاش کەمەر روحانیه نوشیان که وەشونێانەو هاتیاد و ئەو تاش کەمەره مەسیح بی."
"New","46","10","5","وەئی هەمگه، خودا له قێر فرەێگێان خوەشنود نوی، جا جنازەیلێان وه سەرئانسەر بیاوان تەفرتوینا بی."
"New","46","10","6","ئێرنگه، ئی چشتیله هەڵکەفت تا بوده نمونەێگ ئەڕا ئیمه، تا ئیمه جور ئەوانه وەشون خراوی نویمن."
"New","46","10","7","جا بتپەرەس نەون جور بڕێگ له ئەوانه؛ وه لەونی که وەناو کتاو تەورات نویسریاس: «قەوم نیشتنه خواردن و نوشاین و ئەڕا هەڵپەڕگه هەڵسانه سەر پا.»"
"New","46","10","8","ئیمه نەبایه جور بڕێگ لەليان داوانپێسی بکێم، ئەوجورە که وەناو یە ڕوژ بیس و سێ هەزار نەفەر مردن."
"New","46","10","9","ئیمه نەبایه مەسیح ئەزمون بکێم، هەر ئەوجورە که بڕێگ لەلێان ئی کاره کردن و وه وەسلەێ ماریل کوشریان."
"New","46","10","10","خوتەخوت نەکێم، جوری که بڕێگ لەليان ئیجوره کردن و فریشتەێ مەرگ کوشتێان."
"New","46","10","11","ئێرنگه ئی چشتیله جور نمونەێگ هاته سەریان و نویسریا تا بوده عبرەتێگ ئەڕا ئیمه، چوینکه وەناو ڕوژگاریل ئاخر زنەیی کەیمن."
"New","46","10","12","ئمجا ئەوه که گومان کێ ها سەرپاوه، هوشێ بود که نەکەفێ!"
"New","46","10","13","تویش هویچ ئەزمونێگ ناتینه که ئەڕا بەشەر مناسو نود. جا خودا ئەمینە؛ ئەیو نێیلی فرەتر له تویەنایدان ئەزمون بوین، بەڵکەم وەگەرد ئەزمون ڕێ دەر چینیش گورجەو کێ تا تویەناێ تاموڵی بیاشتوین."
"New","46","10","14","جا ئێ عەزیزەیلم، له بتپەرەسی دەر بچن."
"New","46","10","15","وەگەرد زانایل قسیه کەم؛ خوەدان له باوەت ئەو چشته که ئویشم داوەری بکەن."
"New","46","10","16","ئێ جام بەەرکەته که ئەڕاێ سپاس ئویشیمن، هاوبەشی وەناو خوین مەسیح نیه؟ ئێ نانێگ که لەت کيمن، هاوبەشی وەناو جەسەێ مەسیح نیه؟"
"New","46","10","17","له ئەوره که نان یەکێگە، گشتمان که فرەیم، یە جەسەیم، چوینکه گشتمان له یە نان خویمن."
"New","46","10","18","بنوڕنه قەوم ئێسرائیل: ئێ ئەوانه که له قوروانیيل خواردیان وەناو قوروانگا بەشدار نویان؟"
"New","46","10","19","ئێ مەبەستم چەس؟ ئێ خواردەمەنی که ئەڕا بت پیشکەش بود چشتێگه، یا بت چشتێگه؟"
"New","46","10","20","نه، مەبەستم ئیەسه ئەو چشته که بتپەرەسیل قوروانی کەن، وه دێویل پیشکەش کەن، نه وه خودا، جا من نیەتوام وەگەرد دێویل بەشدار بوین."
"New","46","10","21","نیەتویەنین هەم له جام خوداوەند بنوشین هەم له جام دێویل؛ نیەتویەنین هەم له سفرەێ خوداوەند بخوین و هەم له سفرەێ دێویل."
"New","46","10","22","ئێ توایم غیرەت خوداوەند هەڵگڕنیم؟ ئێ ئیمه له ئەیو تویەناتریم؟"
"New","46","10","23","«گشت چشتێگ ڕەواس» - وەلێ گشت چشتێگ فایده نێری. «گشت چشتێگ ڕەواس» - وەلێ گشت چشتێگ بنیادنەر نیه."
"New","46","10","24","هویچکەس خێرخواز خوەێ نود، بەڵکەم باێه خێرخواز مەردم بود."
"New","46","10","25","هەر گوشتێگ که وەناو بازار فروشیەد بخوەن، بی ئەوه که له ڕوی وژدان پرسیارێگ بکێن،"
"New","46","10","26","چوینکه «زەوی و هەر چی که ها ناوێ هن خوداوەنده.»"
"New","46","10","27","ئەگەر ئایەم بی ئیمانێگ ئەڕا نان خواردن دەنگدان کەێد و ئیوەیش خوەشدان تێ بچین، هەر چێ هیشته نوادان بخوەین بی ئەوه که له ڕوی وژدان پرسیارێگ بکێن،"
"New","46","10","28","وەلێ ئەگەر کەسێگ وەپێدان وەت: «ئی گوشته پیشکەش بیەسه بتیل.» جا وەبونەێ کەسێگ که خەوەر داسه پێدان و وەبونەێ وژدان، له لێ نەخوەین."
"New","46","10","29","هەڵبەت مەبەستم وژدان ئەو ئایەمەسه نه وژدان ئیوه. چوینکه ئەڕا باێه وژدان یەکیگتر حوکم بکێ که ڕزگاری مه چەنێگه؟"
"New","46","10","30","ئەگەر خواردەمەنێگ وه سپاسەو خوەم، ئەڕا باێه وەبونەێ ئەو چشته که خودا ئەڕاێ سپاس کەم، ماکومم بکەن؟"
"New","46","10","31","جا هەرچێ کین چ خواردن و چ نوشان، یا هەر کارێگ تر، گشتێ ئەڕا جەڵاڵ خودا بکێن."
"New","46","10","32","هویچکەس مەرەنجنن، چ جویلەکە چ یونانی چ کلیساێ خودا،"
"New","46","10","33","هەر ئەوجورە که منیش تەقالا کەم تا گشتیەکی وه هەر لەونێگ که تویەنم خوەشنود بکەم. چوینکه نیمه شون سود خوەم، بەڵکەم هامه شون سود قێر فرەێگ، تا نجات پەێا بکەن."
"New","46","11","1","له منا نمونه بگرن، هەر ئەوجورە که مه له مەسیح نمونه گرم."
"New","46","11","2","ئێرنگه تاریفه لێدان کەم ئەڕا ئیه که وەناو گشت چشتێگ مه تیەرێنه هویر و نەریتیل، هەر ئەوجورە که وەپێدان سپاردم، پارێزنێن."
"New","46","11","3","وەلێ توام بزانین که سەر هەر پیاێگ مەسیحه، سەر ژن شویەگەێه و سەر مەسیح خوداس."
"New","46","11","4","هەر پیاێگ که وه سەر داپوشریاێ دوعا یا نەبوەت بکێ، سەر خوەێ بی حرمەتەو کێ،"
"New","46","11","5","وەلێ هەر ژنی که وه سەر دانەپوشریای دوعا یا نەبوەت بکێ، سەر خوەێ بی حرمەتەو کردێه؛ ئەڕا ئیه که مینێده ئەوه که گیس خوەێ بوڕێید."
"New","46","11","6","ئەڕا ئیه که ئەگەر ژنێگ سەر خوەێ دانیەپوشنێ، باێه قژ خوەێ کوڵەو بکێ؛ وەلێ له ئەوره که ئەڕا ژن شەرمزاریه که قژ خوەێ کوڵەو بکێ یا گیس خوەێ بوڕێید، بیل تا سەر خوەێ داپوشنێ."
"New","46","11","7","ئەڕا ئیه که پیا نەبایه سەر خوەێ داپوشنێ، چوینکه ئەو وێنه و جەڵاڵ خوداس؛ وەلێ ژن، جەڵاڵ پیاس."
"New","46","11","8","ئەڕا ئیه که پیا له ژن ناته دی، بەڵکەم ژن له پیا هاته دی."
"New","46","11","9","جا پیا ئەڕا ژن وه دی ناتیه، بەڵکەم ژن ئەڕا پیا."
"New","46","11","10","وی بونه و وەخاتر فریشتەیل، ژن باێه نیشانەیگ وه سەرێەو بیاشتود تا نیشان بێید که ها ژێر دەسڵات."
"New","46","11","11","وەئی حاڵە، وەناو خوداوەند، ژن وه پیا و پیا وه ژن هەوەجی دێرێ."
"New","46","11","12","ئەڕا ئیه که هەر ئەوجورە که ژن له پیا هاته دی، ئێرنگەیش پیا له ژن تێدە دنیا. جا گشت چشتێگ له خودا وه دی تێد."
"New","46","11","13","خوەدان داوەری بکێن: ئێ ئەڕا ژن شایسەس که وه سەر دانەپوشریای وه دەرگاێ خودا دوعا بکێ؟"
"New","46","11","14","ئێ سریشتی خوەێ یاێدان نێی که ئەڕا پیا شەرمزاریه قژی دریژەو بکێ،"
"New","46","11","15","وەلێ ئەگەر ژنی قژی دریژەو بکێ ئەڕاێ شانازیه؟ چوینکه قژ دریژ دریاسه ژن تا سەر خوەێ داپوشنێ."
"New","46","11","16","ئەگەر کەسێگ بتواێ له ئی باوەته مرافە بکێ، باێه بویشم که ئیمه و کلیسایل خودا بێجگه ئیه نەریتیگ تر نێریم."
"New","46","11","17","وەلێ وەناو ئی حوکمیله بێ گومان تاریفه لێدان نیەکەم، چوینکه هناێ وه دەور یەکەو گردە و بویندان، زیانەگەێ فرەتر له سودەگەێه."
"New","46","11","18","ئەڕا ئیه که یەکم جار، شنەفم که وەختێ جور کلیسا گردە و بوین، دو دەسەیی کەفێه ناودان و ئیه تا ئەنازەێگ باوەڕه پێ دێرم."
"New","46","11","19","چوینکه باێه دو دەسەیی وەناودان بود تا ئەوانه که وەناودان ڕاسەکانین بناسریەن."
"New","46","11","20","وەختێ وه دەور یەکەو گردە و بوین، ئەڕا خواردن نان ئێوارەێ خوداوەند نیه."
"New","46","11","21","چوینکه وەخت نان خواردن، هەر کامدان بی ئەوه که چەوەڕێ کەسێگ تر بود، نان ئێوارەێ خوەێ، وه لەونی که یەکیگ ورسی مینێد، وەحالێگەو یەکیگتر مڕ و سەرخوەش بود."
"New","46","11","22","ئێ ماڵێگ ئەڕا خواردن و نوشاین نێرین؟ یا ئیه که کلیساێ خودا وه سوک حساو کین و ئایەمیل دەستەنگ شەرمزارەو کین؟ چه وەپێدان بویشم؟ ئێ له ئی باوەته تاریفه لێدان بکەم؟ هەڕاێهەر تاریفه لێدان نیەکەم."
"New","46","11","23","چوینکه ئەو چشته که سپاردمه پێدان له خوداوەند گردمه، که عیسا خوداوەند وه شەوێگ که دانەێ دەس دشمەن، نانەگه هەڵگرد و"
"New","46","11","24","وەختێ سپاس خودا کرد، لەتی کرد و فەرمایش کرد: «ئیەسه جەسەێ من ئەڕا ئیوه. ئیه وه یاد من وه جێ بارن.»"
"New","46","11","25","هەر ویجوره، وەشون نان ئێواره، جامەگه هەڵگرد و فەرمایش کرد: «ئی جامه، پەێمان تازەس که وەگەرد خوین مه رەسمیەو بود. هەر جار که له لێ خوین، وه یاد مه ئیجوره بکەن.»"
"New","46","11","26","ئەڕا ئیه که هەر وەخت ئی نانه بخوەین و ئی جامه بنوشین، مردن خوداوەند جار دین تا وەختێگ که باێدەو."
"New","46","11","27","جا هەر کەس وه شێوەێ ناشایسه نانەگه بخوێ و له جام خوداوەند عیسا بنوشێ، وه جەسه و خوین خوداوەند تاوانبار بود."
"New","46","11","28","با هەر کەس وەرجه ئەوه که له نانەگه بخوێ و له جامەگه بنوشێ، خوەێ ئەزمون بکێ."
"New","46","11","29","چوینکه هەر کەس بی ئەوه که ماناێ جەسەێ خوداوەند بزانێ، بخوێ و بنوشێ وه خوەێ ماکومیەت تیەرێ."
"New","46","11","30","وه ئی باوەتەسه که قێر فرەێگ لەلێدان بی هاز و نەخوەشن و قێرێگیش مردنه."
